name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
abalone,'Length',4177,0.3941,0.0518,0.075,0.8,0.5253,0.545,0.1226,-0.6583,0.0989,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5262,0.0056,LogisticRegression,0.1241889198548709,0.1783903817971502,0.1774939195121206,0.1653467790977383,0.1493911458492098,0.1740066460077239,0.1747475567763519,0.174732447324842,0.1845826686528653
abalone,'Length',4177,0.3941,0.0518,0.075,0.8,0.5253,0.545,0.1226,-0.6583,0.0989,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5262,0.0056,KNN,0.1755787635699598,0.1648071591901452,0.1714405254467226,0.1552673708674557,0.1773815492426851,0.1732304308769769,0.1682114459457316,0.171246455660279,0.1684783949393259
abalone,'Length',4177,0.3941,0.0518,0.075,0.8,0.5253,0.545,0.1226,-0.6583,0.0989,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5262,0.0056,RandomForest,0.1827834660181879,0.1861750094551262,0.1847025150242829,0.1781195679803059,0.1785932914271817,0.1756873099715601,0.1766405829329505,0.1802797669170712,0.1904110341021185
abalone,'Length',4177,0.3941,0.0518,0.075,0.8,0.5253,0.545,0.1226,-0.6583,0.0989,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5262,0.0056,AdaBoost,0.088843528136237,0.0914847795741924,0.0914847795741924,0.078160012654056,0.0987625879640977,0.0948199455873574,0.0948199455873574,0.0948199455873574,0.0914847795741924
abalone,'Length',4177,0.4065,0.052,0.075,0.8,0.5218,0.54,0.1211,-0.6347,0.0699,0.08,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,4.5135,0.0057,SVC,0.1578485173424368,0.1748104333575935,0.178580981372392,0.1680884498876688,0.1754069063897613,0.1729096346026572,0.1726564141111539,0.1730657419189193,0.1777549830059062
abalone,'Length',4177,0.3376,0.0473,0.075,0.815,0.5233,0.545,0.1211,-0.6531,0.0551,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5113,0.005,DecisionTree,0.193380629363572,0.1967235126388292,0.1951933397743368,0.1877148266095171,0.1908487823978751,0.1922230589190884,0.1922230589190884,0.1922230589190884,0.1988673410136861
abalone,'Length',4177,0.3376,0.0473,0.075,0.815,0.5233,0.545,0.1211,-0.6531,0.0551,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5113,0.005,LogisticRegression,0.1232360658021537,0.1887010023346717,0.1895687216328136,0.1692377555011646,0.1801317178728087,0.1980708404864779,0.1985581575199916,0.1986867847549011,0.1977561472989865
abalone,'Length',4177,0.3376,0.0473,0.075,0.815,0.5233,0.545,0.1211,-0.6531,0.0551,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5113,0.005,KNN,0.1781497583110865,0.1733948407593418,0.1638636842002769,0.171399466644686,0.1712437331444151,0.17270643453828,0.1728207815784968,0.1706692723083085,0.1740741519880198
abalone,'Length',4177,0.3376,0.0473,0.075,0.815,0.5233,0.545,0.1211,-0.6531,0.0551,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5113,0.005,RandomForest,0.1995169133250516,0.201817849671066,0.2034523629190459,0.1938103964832491,0.1949172007559499,0.1963640488407253,0.2004531803674559,0.1987893886483271,0.1976764294780109
abalone,'Length',4177,0.3376,0.0473,0.075,0.815,0.5233,0.545,0.1211,-0.6531,0.0551,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5113,0.005,AdaBoost,0.086106175114025,0.1069363807138661,0.1069363807138661,0.0865412676056038,0.0919417247700249,0.0871434658979566,0.0871434658979566,0.0871434658979566,0.0868581044504808
abalone,'Length',4177,0.3435,0.047,0.11,0.8,0.523,0.545,0.1202,-0.6519,0.0836,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5024,0.0058,SVC,0.1488425016910725,0.169714738945625,0.1710343988830747,0.1719451416924962,0.1696460345172988,0.1682093566649302,0.1686818280186441,0.1679067860274078,0.1682729462561232
abalone,'Length',4177,0.3021,0.0446,0.075,0.78,0.5239,0.545,0.1201,-0.6449,0.0446,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5086,0.0057,DecisionTree,0.1784685473553665,0.1845288855547547,0.19040052843757,0.1841615410465328,0.1926890201411167,0.1877864845794785,0.187319617706844,0.1877864845794785,0.1839376573766386
abalone,'Length',4177,0.3021,0.0446,0.075,0.78,0.5239,0.545,0.1201,-0.6449,0.0446,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5086,0.0057,LogisticRegression,0.1277246308968154,0.1882594002319098,0.184489241073215,0.1750305498372539,0.1909567663400598,0.1916203905484405,0.1901126954169776,0.1898278699544505,0.1816440838154815
abalone,'Length',4177,0.3021,0.0446,0.075,0.78,0.5239,0.545,0.1201,-0.6449,0.0446,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5086,0.0057,KNN,0.1705144306094211,0.1700067505664553,0.1699307378541051,0.1702077307113205,0.1726704024021321,0.1699498315776323,0.1683565964682428,0.1687453448837326,0.1687894196482761
abalone,'Length',4177,0.3021,0.0446,0.075,0.78,0.5239,0.545,0.1201,-0.6449,0.0446,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5086,0.0057,RandomForest,0.1898777730524153,0.1978949262331877,0.1941578842126043,0.1942476940391845,0.191523595967452,0.1908352774336654,0.1929544028524718,0.1929754976989836,0.1955373433701521
abalone,'Length',4177,0.3021,0.0446,0.075,0.78,0.5239,0.545,0.1201,-0.6449,0.0446,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5086,0.0057,AdaBoost,0.0895117200257991,0.1065814703120293,0.1140865557169429,0.0838809470692451,0.1246676186658978,0.1132400983532708,0.1132400983532708,0.1132400983532708,0.1057829968236045
abalone,'Length',4177,0.2911,0.0442,0.11,0.8,0.5241,0.545,0.1195,-0.6261,0.0463,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,SVC,0.1703607336780756,0.1852372070435105,0.1812021514927262,0.1825224989886563,0.1841797658899987,0.1827830279654918,0.1829732808588104,0.1827830279654918,0.1840242765508173
abalone,'Length',4177,0.2483,0.0417,0.11,0.815,0.523,0.54,0.1204,-0.6323,0.0091,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5084,0.0056,DecisionTree,0.1766748961277016,0.1920167404048428,0.1945874672087899,0.1878147257659986,0.18675666746389,0.1922951534696474,0.1870699541162225,0.1922951534696474,0.194810854930244
abalone,'Length',4177,0.2483,0.0417,0.11,0.815,0.523,0.54,0.1204,-0.6323,0.0091,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5084,0.0056,LogisticRegression,0.1251415511664287,0.191703138100941,0.1921415129038896,0.1717757539434538,0.1769709326958883,0.1987317408816041,0.1970699561052218,0.1971309251491068,0.1950185098290936
abalone,'Length',4177,0.2483,0.0417,0.11,0.815,0.523,0.54,0.1204,-0.6323,0.0091,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5084,0.0056,KNN,0.1872760275361596,0.1870398846019073,0.1799231801716992,0.1712592822231946,0.1858070198497695,0.1816804789117352,0.1868160899354883,0.1817664493545541,0.1831735537394271
abalone,'Length',4177,0.2483,0.0417,0.11,0.815,0.523,0.54,0.1204,-0.6323,0.0091,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5084,0.0056,RandomForest,0.1987551379757202,0.1995860968671636,0.2028563990542958,0.1964633251318704,0.2028127368308622,0.2025578431537247,0.1988769555634742,0.2021542719812808,0.2008118929610066
abalone,'Length',4177,0.2483,0.0417,0.11,0.815,0.523,0.54,0.1204,-0.6323,0.0091,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5084,0.0056,AdaBoost,0.0829124595210351,0.0894310931469276,0.0894310931469276,0.0864879979628941,0.0894310931469276,0.0891344405431641,0.0891344405431641,0.0891344405431641,0.0894310931469276
abalone,'Length',4177,0.2598,0.043,0.075,0.815,0.5238,0.545,0.1215,-0.6397,0.0069,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5205,0.0055,SVC,0.1552915492158868,0.1900394264325908,0.1883281136752223,0.1843817560599614,0.171774284871562,0.1812534730350345,0.181204810428936,0.1812376157360054,0.1901448203505334
abalone,'Length',4177,0.1951,0.0396,0.075,0.815,0.5231,0.545,0.1205,-0.6344,0.0381,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5139,0.0055,DecisionTree,0.1927603545768289,0.1982226908791297,0.1985586546180314,0.175679167592989,0.199237982028564,0.2048835426809575,0.2052484032857291,0.2048835426809575,0.2000518478431486
abalone,'Length',4177,0.1951,0.0396,0.075,0.815,0.5231,0.545,0.1205,-0.6344,0.0381,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5139,0.0055,LogisticRegression,0.1320407273810274,0.2025391594878228,0.2026577277397523,0.1892292252229088,0.2048325773831867,0.2098352581133652,0.2086162778368521,0.2096615342300327,0.2033656974011455
abalone,'Length',4177,0.1951,0.0396,0.075,0.815,0.5231,0.545,0.1205,-0.6344,0.0381,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5139,0.0055,KNN,0.1782931542757897,0.1866055348297189,0.180891901363507,0.176527404172798,0.1870379916092108,0.1913446104655033,0.1880518250454368,0.1913522525420823,0.1854383177140451
abalone,'Length',4177,0.1951,0.0396,0.075,0.815,0.5231,0.545,0.1205,-0.6344,0.0381,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5139,0.0055,RandomForest,0.2079248668029894,0.2056028892862355,0.2048704835789137,0.1819196182300508,0.2052619448722975,0.2028053174271787,0.2012904730322567,0.2064512111148584,0.2017540052453743
abalone,'Length',4177,0.1951,0.0396,0.075,0.815,0.5231,0.545,0.1205,-0.6344,0.0381,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5139,0.0055,AdaBoost,0.1249665062439528,0.1253678860652487,0.1227267258702909,0.0976610806496116,0.1105232951851178,0.1161370496776191,0.1281586362479165,0.1181487396720233,0.1079469241194307
abalone,'Length',4177,0.2006,0.0395,0.075,0.815,0.5233,0.545,0.1203,-0.6433,0.0275,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5101,0.0056,SVC,0.1599891534445718,0.1890132540969782,0.1863267831461043,0.1813303969508723,0.1756594105715678,0.1812275056380921,0.1819452342916317,0.1812275056380921,0.1891004270973009
abalone,'Length',4177,0.1391,0.037,0.075,0.815,0.5233,0.545,0.1205,-0.6352,0.0852,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5186,0.0053,DecisionTree,0.1972551515905506,0.2102806925399333,0.2115714445546958,0.2027375962757762,0.2061354618017672,0.210961448419737,0.2102336787133237,0.2107298938552119,0.2098884882224062
abalone,'Length',4177,0.1391,0.037,0.075,0.815,0.5233,0.545,0.1205,-0.6352,0.0852,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5186,0.0053,LogisticRegression,0.1460483657276558,0.2059982343545799,0.203836688356759,0.1953324603547129,0.2079802806491136,0.2137344740019485,0.2144401529440986,0.2134172194346941,0.2048970171219269
abalone,'Length',4177,0.1391,0.037,0.075,0.815,0.5233,0.545,0.1205,-0.6352,0.0852,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5186,0.0053,KNN,0.1992525916419186,0.1936434969849263,0.1918614559382609,0.1915070905168746,0.194616617493371,0.1850264684335336,0.196910613279769,0.1899673484921884,0.197303479421161
abalone,'Length',4177,0.1391,0.037,0.075,0.815,0.5233,0.545,0.1205,-0.6352,0.0852,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5186,0.0053,RandomForest,0.2107513644964828,0.2106897943672847,0.2061278684761542,0.2143479234284269,0.207460604019066,0.2118712096106704,0.2088182510091913,0.2117945177061012,0.2123723658776567
abalone,'Length',4177,0.1391,0.037,0.075,0.815,0.5233,0.545,0.1205,-0.6352,0.0852,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5186,0.0053,AdaBoost,0.0931856408313717,0.0981237135567175,0.0981237135567175,0.100337639066388,0.1000383253396202,0.100506838193965,0.100506838193965,0.100506838193965,0.1071684382686261
abalone,'Length',4177,0.1492,0.0371,0.075,0.78,0.5254,0.545,0.1193,-0.6546,0.1076,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5088,0.0056,SVC,0.1699377519502176,0.1944493516601649,0.194701329649072,0.1951951537632725,0.1944555903858922,0.1925256162138091,0.1925140503501214,0.1919842171435104,0.1947229511361056
abalone,'Length',4177,0.113,0.0359,0.075,0.815,0.5241,0.545,0.1204,-0.6414,0.0404,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0055,DecisionTree,0.2031798283848637,0.2003044531689372,0.2016776622152469,0.2055806434734166,0.2026249542834601,0.2070383819758319,0.2070383819758319,0.2070383819758319,0.2073042087919357
abalone,'Length',4177,0.113,0.0359,0.075,0.815,0.5241,0.545,0.1204,-0.6414,0.0404,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0055,LogisticRegression,0.1451357720632147,0.2061027709493453,0.2012378559150108,0.1925046425717276,0.2003884100379945,0.2033789715428166,0.2034736270371741,0.2038768406372345,0.2085906924696218
abalone,'Length',4177,0.113,0.0359,0.075,0.815,0.5241,0.545,0.1204,-0.6414,0.0404,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0055,KNN,0.1884354888530255,0.1867209043280034,0.1809058648752043,0.1884580786951334,0.1862527294838233,0.183646080022456,0.181812920032959,0.1834268382300034,0.1858169326354029
abalone,'Length',4177,0.113,0.0359,0.075,0.815,0.5241,0.545,0.1204,-0.6414,0.0404,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0055,RandomForest,0.2101414814811107,0.2117715026754158,0.2092411596969398,0.2100158292224544,0.2094976901295461,0.2049755741483055,0.2030722232120408,0.2105529057698102,0.2094308747262218
abalone,'Length',4177,0.113,0.0359,0.075,0.815,0.5241,0.545,0.1204,-0.6414,0.0404,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0055,AdaBoost,0.0957741345696843,0.0979474174339705,0.0979474174339705,0.0960368607067117,0.107957891946992,0.0981017808491472,0.0975649066793588,0.0981017808491472,0.1061834904653617
abalone,'Length',4177,0.1001,0.0354,0.075,0.815,0.5242,0.545,0.1199,-0.6376,0.0769,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5137,0.0055,SVC,0.1835499458358612,0.2024843126229748,0.2052093402312834,0.2029648586442655,0.2065865832537095,0.204813561527592,0.2043427602486087,0.2048817684133932,0.2039885122191661
abalone,'Length',4177,0.0531,0.0339,0.075,0.815,0.5236,0.54,0.1205,-0.6317,0.0509,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.519,0.0054,DecisionTree,0.2062181008195966,0.2120089413700598,0.209010012367374,0.2046099241488103,0.2031199760489654,0.2101865720629043,0.2122647538607547,0.2101865720629043,0.2094497292050084
abalone,'Length',4177,0.0531,0.0339,0.075,0.815,0.5236,0.54,0.1205,-0.6317,0.0509,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.519,0.0054,LogisticRegression,0.1761424906286802,0.2153952787305132,0.21547654882042,0.2083470493526466,0.2138045673777152,0.217483718263997,0.215911399600719,0.2162545759311856,0.2158329400069861
abalone,'Length',4177,0.0531,0.0339,0.075,0.815,0.5236,0.54,0.1205,-0.6317,0.0509,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.519,0.0054,KNN,0.1994164149334334,0.1891504365815909,0.1882393428335871,0.1926878858618354,0.1902150496193614,0.1980486327379662,0.199755692053441,0.1983795957270054,0.1968715056550056
abalone,'Length',4177,0.0531,0.0339,0.075,0.815,0.5236,0.54,0.1205,-0.6317,0.0509,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.519,0.0054,RandomForest,0.2153981705159755,0.2185814939361324,0.2177213344209369,0.2183678036022184,0.2188199174580168,0.2149716088228147,0.2198393514130794,0.2160242971521064,0.2203303497820932
abalone,'Length',4177,0.0531,0.0339,0.075,0.815,0.5236,0.54,0.1205,-0.6317,0.0509,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.519,0.0054,AdaBoost,0.1125981115028011,0.1161868643899982,0.1161868643899982,0.117112571559161,0.1120320301481617,0.1075411491737032,0.1075411491737032,0.1075411491737032,0.1075411491737032
abalone,'Length',4177,0.0531,0.0336,0.075,0.815,0.524,0.545,0.1197,-0.6413,0.0627,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5124,0.0055,SVC,0.1932705459729869,0.2031356592662881,0.2040099966594594,0.2059653252979168,0.2060255223623781,0.2048372780896963,0.2049567977788312,0.2049803346393998,0.2050411270949057
BachChoralHarmony,V2,5665,0.5001,0.0643,1.0,207.0,53.4477,48.0,37.2203,0.9,0.7549,25.0,51.0,0.0918,0.0918,0.0641,0.0641,0.0852,0.0852,4.8636,0.0028,DecisionTree,0.444425215657836,0.4402216567596865,0.4433692885091408,0.4251684341732694,0.434352391557661,0.4421942111821784,0.4415500154418976,0.4412892765645431,0.4393753889021625
BachChoralHarmony,V2,5665,0.5001,0.0643,1.0,207.0,53.4477,48.0,37.2203,0.9,0.7549,25.0,51.0,0.0918,0.0918,0.0641,0.0641,0.0852,0.0852,4.8636,0.0028,LogisticRegression,0.5054078227472625,0.5082883879536961,0.5075626340148367,0.5061988780296183,0.5098604648242822,0.5089257354455166,0.510345926512689,0.510579168732294,0.5082883879536961
BachChoralHarmony,V2,5665,0.5001,0.0643,1.0,207.0,53.4477,48.0,37.2203,0.9,0.7549,25.0,51.0,0.0918,0.0918,0.0641,0.0641,0.0852,0.0852,4.8636,0.0028,KNN,0.4591999500643959,0.4609262041672459,0.4606212243026952,0.4590351699218924,0.4612710326591564,0.4609160193847196,0.4599259899903649,0.4593132387290323,0.461141970556581
BachChoralHarmony,V2,5665,0.5001,0.0643,1.0,207.0,53.4477,48.0,37.2203,0.9,0.7549,25.0,51.0,0.0918,0.0918,0.0641,0.0641,0.0852,0.0852,4.8636,0.0028,RandomForest,0.4764154720364394,0.4758519837907057,0.4763574467795768,0.4742709762113082,0.4800388431685555,0.477721028341188,0.4812079237718016,0.4775722427223333,0.4772328033729652
BachChoralHarmony,V2,5665,0.5001,0.0643,1.0,207.0,53.4477,48.0,37.2203,0.9,0.7549,25.0,51.0,0.0918,0.0918,0.0641,0.0641,0.0852,0.0852,4.8636,0.0028,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665,0.4876,0.0641,1.0,207.0,53.0875,47.0,37.1273,0.9271,0.8243,25.0,51.0,0.0683,0.0683,0.0503,0.0503,0.0672,0.0672,4.863,0.0027,SVC,0.5032758534621373,0.5070730343193051,0.5061794849338821,0.5033477757084782,0.5059033644113087,0.5079366545803194,0.5077717620998469,0.5057103658865891,0.5070730343193051
BachChoralHarmony,V2,5665,0.4563,0.0607,1.0,207.0,53.9825,49.0,37.3242,0.9082,0.7332,25.0,51.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,4.8727,0.0027,DecisionTree,0.4388340676945323,0.4391800109994225,0.4398237572335872,0.4389296754911729,0.4372604482497653,0.441299091725678,0.4405341647364477,0.4407927207384677,0.4382142885293149
BachChoralHarmony,V2,5665,0.4563,0.0607,1.0,207.0,53.9825,49.0,37.3242,0.9082,0.7332,25.0,51.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,4.8727,0.0027,LogisticRegression,0.5088484982339543,0.5096655118748892,0.5105880115668094,0.5098112937796883,0.5097051949286635,0.5105193850027389,0.5105818706540465,0.510888827103989,0.5096655118748892
BachChoralHarmony,V2,5665,0.4563,0.0607,1.0,207.0,53.9825,49.0,37.3242,0.9082,0.7332,25.0,51.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,4.8727,0.0027,KNN,0.4628772759020952,0.4629354844401814,0.4611847178230153,0.465485245826803,0.4636731044080943,0.4651975649586509,0.4651181610383186,0.462516822255438,0.462751838616212
BachChoralHarmony,V2,5665,0.4563,0.0607,1.0,207.0,53.9825,49.0,37.3242,0.9082,0.7332,25.0,51.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,4.8727,0.0027,RandomForest,0.4773932270930724,0.4784505992711974,0.4793233702216313,0.4782693862298782,0.4759090714161849,0.4744896252404429,0.4736154194604989,0.4757077804153864,0.4751062037739006
BachChoralHarmony,V2,5665,0.4563,0.0607,1.0,207.0,53.9825,49.0,37.3242,0.9082,0.7332,25.0,51.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,4.8727,0.0027,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665,0.4432,0.0606,1.0,205.0,53.7175,49.0,37.1088,0.8927,0.7714,25.0,51.75,0.0823,0.0823,0.0526,0.0526,0.0702,0.0702,4.8718,0.0026,SVC,0.5041479996808781,0.5117966494174013,0.51114701673213,0.5075038277408462,0.5065609007520655,0.5086785383828019,0.508377728690632,0.5065816944868039,0.5117966494174013
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,DecisionTree,0.4407996418839794,0.4369900456372124,0.4393791352858852,0.4335678662810956,0.4348601956892566,0.4384821444578999,0.4408380700846658,0.4400961016274082,0.4399985686689655
BachChoralHarmony,V2,5665,0.3931,0.0561,1.0,206.0,53.5023,48.0,37.0122,0.9079,0.8779,26.0,51.75,0.0852,0.0852,0.0555,0.0555,0.074,0.074,4.8691,0.0025,LogisticRegression,0.5074957309845977,0.5112016091089248,0.5107576221323578,0.50953010185423,0.5090341931058879,0.5112436287106883,0.5108506650846398,0.5111366448027702,0.5112016091089248
