name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,DecisionTree,0.4658726925858752,0.458236399249613,0.45246461409710836,0.4506180972501767,0.45476773338003557,0.45481120536379727,0.45789877401435686,0.4510548877160126,0.450953163961909
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,LogisticRegression,0.5122029706349129,0.5122117666306564,0.5124789093364516,0.5117255814623345,0.5116184058881469,0.5119982865012078,0.5130531996642469,0.5123637927934097,0.5110007960147583
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,KNN,0.4664212639053618,0.464820617440101,0.4666324196406004,0.46691897410411004,0.46678142017633373,0.4669781281357419,0.46306877690661413,0.46547105385053905,0.46753562056608494
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,RandomForest,0.49378888351438377,0.4968813836728585,0.49388084833085644,0.49332874839771557,0.4930257526976541,0.49150709482782995,0.49410364127616596,0.4906948064740564,0.49031543364904945
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,SVC,0.5063188701263861,0.507676564120683,0.5089883638042552,0.5064981308534665,0.506224268790928,0.5066198671090345,0.5059524322376637,0.506093253694455,0.5065188454310529
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,DecisionTree,0.45622330344731454,0.4490132902574782,0.4529249432701443,0.4445818990817251,0.44950800161681337,0.4497354237981368,0.4434605143388498,0.44556902821976807,0.45048721681722514
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,LogisticRegression,0.513004863685848,0.5097817544509505,0.5112628322451942,0.5109341056140156,0.5118118183329569,0.5120262467898291,0.5132627957167161,0.5117566322444496,0.5111972791304787
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,KNN,0.46851182346537934,0.46954927934399276,0.4629987793395641,0.4694794801466391,0.4673455277687477,0.46974135682960677,0.4685542326596964,0.4645648193798622,0.4675768858894117
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,RandomForest,0.49240343082829213,0.49578027321294094,0.4882849868960624,0.4867800117490634,0.4902566853700815,0.4878897981090804,0.48868270056268626,0.4868920668283366,0.48640316460968325
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,SVC,0.5092276641816177,0.5083671261802711,0.5111189289787554,0.5084188804983834,0.508899679953446,0.5084278977879577,0.5082760133311625,0.5100575070599559,0.5085279939291556
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,DecisionTree,0.45461578055752205,0.45888723514008667,0.44387893517590027,0.446455336997417,0.4491812597653819,0.44897040214586736,0.4431318096462581,0.4467818349109366,0.4446572033034303
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,LogisticRegression,0.513116491913102,0.5130468045375003,0.5132532587245895,0.5135863764178471,0.5115826550522201,0.5125847723916755,0.512815384009871,0.5135386557076935,0.5126304399788946
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,KNN,0.47068140751468335,0.47051931752414694,0.46880834605858024,0.4694401141582152,0.46953288382676694,0.46900996868605876,0.4671510925338796,0.4701989390017898,0.4681385501317984
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,RandomForest,0.4863762525358769,0.49135011786754484,0.487668863766477,0.4861294982406043,0.4850915523238398,0.48735699217062195,0.48837770432150623,0.48466743993821715,0.4877533002863546
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,SVC,0.5086869437010674,0.5080248876499481,0.5071205219790781,0.5087111011997776,0.5083953238825577,0.5082893897594579,0.5082589910572951,0.5079193297341817,0.5082886426635539
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,DecisionTree,0.45272093834466964,0.4491250196941646,0.45184685273351816,0.4495803361546572,0.4550727877494152,0.4544442453812632,0.4518426166874977,0.4505735437540216,0.45132851359234943
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,LogisticRegression,0.5112015171960855,0.5140063564180947,0.5106490050855567,0.510025365946585,0.510044569063978,0.5099257326030895,0.5097346858121203,0.5106040204453519,0.5100328351011141
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,KNN,0.46660040867950314,0.4637148525975049,0.4658691402698064,0.46755133606493493,0.465582479660028,0.4656769288747486,0.4666982935470251,0.46665422974802356,0.4645068201004652
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,RandomForest,0.48670729357282294,0.4880986019039472,0.48465745773469426,0.4862050794028212,0.4871867286267203,0.48672989634712743,0.48483274241842383,0.48714768565875904,0.48562146503959747
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,SVC,0.5073227531941498,0.5085671484914118,0.5074759802655966,0.5074451271453151,0.5076923342265043,0.5076252509491473,0.5072799535432944,0.5078833721675451,0.5071197639646446
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,DecisionTree,0.45639889822371804,0.4555362356538034,0.45338496528403277,0.4487828703802215,0.44910297966817136,0.4502245616066959,0.45270262230045744,0.4482369803042648,0.45084471219785394
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,LogisticRegression,0.5130717097905457,0.5116793490763254,0.5122439343387615,0.5120427990741981,0.5122017384661004,0.5124997959709735,0.513018107026574,0.5127682477245709,0.5125747808880681
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,KNN,0.4722517101451569,0.47179971961684763,0.4704007157427448,0.4711289077494314,0.4703937862208276,0.46989327727393343,0.471733162410397,0.47030540794431647,0.4703837185701949
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,RandomForest,0.49102527163189463,0.4889290585364729,0.4899569252444793,0.49304803613013776,0.4877810032125668,0.4929936455663139,0.4875040147997193,0.48625768275694914,0.48749337293538153
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,SVC,0.5106204076205727,0.5106439098526832,0.5104649747628924,0.5104580452215907,0.5101668917107299,0.5104718198318821,0.5104302182717914,0.5097714124021345,0.5109833205345644
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,DecisionTree,0.4517454392609506,0.44455200800894523,0.4416275941744871,0.4389834535855914,0.44472419826833604,0.4453077521022391,0.44417786759493333,0.4468454850381919,0.44713268318139715
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,LogisticRegression,0.5092952716892625,0.5110045625773086,0.5113237007776524,0.5105797695240573,0.5111364823266725,0.5095617312001733,0.5107161346647331,0.5096986833901587,0.5104649201296575
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,KNN,0.465830512138222,0.46595439942176,0.4671665363901916,0.4673134425907674,0.46705811559324767,0.46597575818264175,0.4658184332805172,0.46585998279130725,0.4667683101806096
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,RandomForest,0.4843092032445138,0.4858124811263865,0.48537931050695565,0.48872690245536665,0.48675853944456815,0.4840167097388305,0.4848133540382453,0.4864371399620793,0.4840531563421083
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,SVC,0.507907597915394,0.5074528713097581,0.507112388971307,0.5080120215219669,0.5084073200314172,0.5084695776663719,0.5083471017296087,0.5081476875171369,0.5083243443891579
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,DecisionTree,0.8425227461076377,0.8374752152274847,0.8477302365870827,0.8437311928404863,0.853349167458701,0.8364403811763051,0.8455012170677605,0.8396000295082686,0.8374667291684713
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,LogisticRegression,0.8396550398441978,0.8314070455113928,0.8343517957874418,0.8360143113137013,0.8373820444171561,0.8403965584978341,0.8353622595899293,0.8317452167133548,0.8343035287208416
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,KNN,0.8442065000975876,0.8421342830366612,0.8463768762840955,0.8442156258110248,0.8451802595314842,0.8462343148840414,0.8399859232839079,0.8392143216158463,0.8429840060945271
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,RandomForest,0.845726215872957,0.843103395362129,0.8448251717287714,0.8473524244430152,0.8445333764299536,0.8421032958646376,0.8344196826811934,0.8244048245732272,0.8438344965216187
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,AdaBoost,0.8522257638159025,0.8454459602889378,0.8475973629583893,0.8446372982926827,0.8490969044445731,0.8508197324751845,0.8493115741976203,0.8423959152707704,0.8513767110748693
bank,duration,3074.0,0.5042,0.3871,5.0,1816.0,258.4567,183.5,241.1546,2.3049,7.3048,98.5,231.25,0.0337,0.0795,0.0301,0.0367,0.0383,0.0463,6.1444,0.0002,SVC,0.8388578983269113,0.8361474288901871,0.8428306237982599,0.839817999820013,0.8397436136418277,0.8410232386268939,0.8377062814496858,0.8334988194021627,0.8380038826699122
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,DecisionTree,0.838619135967966,0.8432976691209636,0.8482240620640369,0.8373536990740802,0.8486169691784198,0.8402465778427395,0.851056645141997,0.8446483614416295,0.8418604221453639
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,LogisticRegression,0.842585893352083,0.8431435233427652,0.8413445405132245,0.8422781773018325,0.8416615742685278,0.8442119959483015,0.8439584158188181,0.8444630400178643,0.8420891097382261
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,KNN,0.8439272521997379,0.8428636145285519,0.8438058017186013,0.8435362599941764,0.8430800044350785,0.8423210545424209,0.8425482747888752,0.8437489417614317,0.8435958573389329
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,RandomForest,0.8506789657265322,0.8494331155122008,0.8483645739987131,0.8519060694397347,0.8514738578138021,0.8498915541361182,0.8358217852755647,0.8404854654018268,0.8500740191586201
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,AdaBoost,0.8524420091152936,0.8535512040825669,0.8487857546726917,0.8530810755151047,0.8472889055553429,0.848030372754395,0.8513053405859557,0.8486675325944419,0.8497533342888857
bank,duration,3074.0,0.4408,0.3578,5.0,3025.0,268.1623,187.0,275.7078,3.1663,16.161,97.0,220.0,0.0211,0.0214,0.0432,0.0463,0.0552,0.0586,6.1647,0.0002,SVC,0.8454416916467774,0.8465088458507137,0.844124183041127,0.8453377465863852,0.8455858917757887,0.8458122370132694,0.8456417377563438,0.845864582614197,0.8428523570553377
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,DecisionTree,0.8491956332537556,0.8608536841470951,0.8514938906061731,0.8544911437706711,0.8667126490996819,0.8575543978135323,0.860498710487993,0.8566041151502353,0.8569240193856658
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,LogisticRegression,0.8479551527621891,0.8439643358777296,0.8431751133324521,0.8470745173008734,0.8464469309077074,0.8487283175686235,0.847378571592345,0.8446199505403214,0.8448767927521748
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,KNN,0.8513387126178488,0.8497689008760831,0.8497865496759027,0.8510994347186771,0.8524411566055496,0.8513633410964008,0.8511050315142519,0.8481191751297699,0.8508593570893839
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,RandomForest,0.8607690468919742,0.8580364599732502,0.8517455296939257,0.8588519939582998,0.8610304526535923,0.8561698189380843,0.8527889202250466,0.850259131790889,0.8561865465329076
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,AdaBoost,0.85424666364716,0.8571829157382743,0.8458343012748853,0.8567928875684306,0.8533142089878696,0.8537630112487254,0.8567367897282678,0.8536060231984922,0.853702659248692
bank,duration,3074.0,0.39,0.3424,5.0,3025.0,268.4992,186.0,272.7291,2.9653,13.7406,97.0,222.0,0.0268,0.0378,0.0441,0.0489,0.0563,0.0622,6.1766,0.0002,SVC,0.850629784672562,0.8474153529528019,0.8461403356030509,0.8498336202288583,0.849582919608785,0.8489488080225203,0.8484153366571405,0.8468033370739483,0.8461184645350939
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,DecisionTree,0.8533485902121591,0.8456580133925846,0.8476614186334359,0.8549437128581445,0.8507523360982174,0.8539546774079458,0.8529121661176976,0.8469328776511443,0.850637434209225
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,LogisticRegression,0.8415609062672962,0.8349356607657595,0.8412841099888617,0.8429480673473363,0.8412390190454513,0.8413683347450314,0.8440427128571235,0.8369162344702056,0.8408790494384086
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,KNN,0.8457507148456715,0.8439961835144385,0.8430353133164323,0.8470059094723541,0.8450109293066496,0.8428043036879693,0.8444877893694597,0.8412480996165916,0.8430156418015763
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,RandomForest,0.8545690897393243,0.8507205023844614,0.8541175346064285,0.8582760190470821,0.8568036802384504,0.8541389035609228,0.8515536943387074,0.8396847310729618,0.857796941728459
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,AdaBoost,0.8500869022961466,0.8476846240945397,0.8473448295665698,0.8474814216830897,0.8473546874864939,0.8486242132393236,0.8478493842088615,0.8435268288733205,0.8489374003159054
bank,duration,3074.0,0.3604,0.3316,4.0,2087.0,267.3143,182.5,264.958,2.5739,9.1399,96.5,223.75,0.0208,0.0404,0.0217,0.0236,0.0276,0.0301,6.1998,0.0002,SVC,0.8418714580225023,0.8414482928886042,0.840968721042424,0.8426910751049084,0.8407359578901333,0.8424920306964812,0.8437262283596607,0.842673270147849,0.84265580568031
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,DecisionTree,0.8562429933693441,0.8473304559936249,0.8532126184987759,0.8535340630668276,0.8586867019196561,0.8504291186712651,0.8558468942906091,0.8462047631906346,0.8537358098240276
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,LogisticRegression,0.8543689296284249,0.8442884497704866,0.8527814416668664,0.8537000265998438,0.8534298912655731,0.8525023750071377,0.8524855547592791,0.8452693991368208,0.8523323117151163
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,KNN,0.849864874102543,0.8475219730005781,0.8495910451619801,0.8497034218706598,0.8471829741453334,0.8477541670302996,0.8467105274868914,0.8486373890174038,0.8450662943651233
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,RandomForest,0.8603219153677224,0.8668987522374451,0.8653310620810666,0.8601482962892326,0.8623207357962122,0.8615400166138096,0.8517434615759272,0.8573073020772033,0.8586598311694987
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,AdaBoost,0.8603019475156959,0.8567458581228009,0.8567359892515046,0.8606371672847697,0.8570494588063052,0.8560882324612942,0.8617361230825711,0.8473202486526474,0.8581170501036067
bank,duration,3074.0,0.3025,0.32,4.0,3025.0,269.271,187.0,267.6854,3.0097,15.5954,98.0,226.0,0.0053,0.0085,0.0175,0.0223,0.0224,0.0283,6.2337,0.0001,SVC,0.8487038086892671,0.8495660619523222,0.8495883388032214,0.8487112471999054,0.8474833869953019,0.8480308480203723,0.8472063749299992,0.8490553913195615,0.8464409826950587
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,DecisionTree,0.8728021707023259,0.8594150373315377,0.8637897650512903,0.8674585340447554,0.8723465570155569,0.8667899445621265,0.869052648943359,0.8609194048162232,0.8717601891886622
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,LogisticRegression,0.8575877343579872,0.853490795609494,0.8562202813510954,0.8564555244272797,0.8582515317525735,0.857146866598375,0.8573772666641615,0.8544085275912701,0.8547804361764375
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,KNN,0.8565667428748402,0.8520060107026142,0.8554367343204298,0.8561500936903341,0.8567775699828513,0.8566228429424709,0.8552318480750115,0.8543673016264399,0.85464623288522
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,RandomForest,0.8617223466580543,0.8634623653853902,0.8622130506955533,0.8624107576917506,0.8605954314839841,0.8636481367543563,0.8568160693914686,0.85476720378306,0.8625980124989694
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,AdaBoost,0.8569958616432292,0.8558254995959171,0.8608652921631617,0.8575640958276655,0.8564883762891984,0.8531974711576327,0.8574759498521264,0.855117458303885,0.8562625047920659
bank,duration,3074.0,0.2355,0.2987,4.0,3025.0,268.9102,188.0,271.9519,3.0546,15.2046,98.0,224.75,0.0164,0.0449,0.033,0.0389,0.0422,0.0493,6.2577,0.0001,SVC,0.854084425421164,0.8524762194017338,0.8568692965766005,0.8540879651081403,0.8527939210981419,0.8540884188376268,0.8530131455616881,0.8522992286300738,0.8547607079597435
