name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.37195481538390995,0.39739190852688044,0.3932714890289618,0.39300303348816784
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.45859365245942535,0.47108265728409865,0.45785281275297585,0.4686865997686272
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,KNN,0.408887651246776,0.41685941607123,0.3987875112102796,0.4098364555035191
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4209185157246679,0.442398413413618,0.43209712520346966,0.4342289672359269
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.060042852034447994,0.06279253942528767,0.060042852034447994
BachChoralHarmony,V1,5665.0,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,nan,nan,8.0,8.0,SVC,0.45974446072548014,0.46938754778311675,0.455711491683118,0.46002274154008926
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4090376838046807,0.42313674471835977,0.4129910491145257,0.4170418473309561
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4790398451117591,0.48315066528448,0.4764253864975621,0.4834416961049647
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4332992244434888,0.43878396363184813,0.4333038291432397,0.4313691492038295
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.44804404723565816,0.45864646390714015,0.4577192088927784,0.4524750490490299
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.06279253942528767,0.06279253942528767,0.06279253942528767
BachChoralHarmony,V1,5665.0,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,nan,nan,8.0,8.0,SVC,0.47779321493116655,0.48128172363389954,0.4758791507523795,0.47934302042312893
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.40804112649266,0.41957048332964414,0.41854430698208833,0.4219278099439888
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48447744707299356,0.49071427236514376,0.48566590158965334,0.4889119747614359
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4396422153506452,0.44580945466113575,0.44329299448334236,0.4447401612664428
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4489357790150807,0.4579462495095803,0.46219014917943113,0.45826573811360877
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06279253942528767,0.05999894998995031,0.06279253942528767,0.05999894998995031
BachChoralHarmony,V1,5665.0,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,nan,nan,8.0,8.0,SVC,0.48327471421489976,0.49340991485361996,0.48678155570853565,0.49392781402232966
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4260208339405514,0.42966459554868175,0.4309411856816062,0.42914356871331266
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.5014340510516521,0.5030302734976886,0.5028611960959456,0.5007538151162766
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,nan,nan,8.0,8.0,KNN,0.46174367508902253,0.459317383533723,0.4621997762093135,0.458996912074492
BachChoralHarmony,V1,5665.0,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.47293466623151786,0.475681164634817,0.47560261233485224,0.474152169176493
