name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,LogisticRegression,0.5087623689744346,0.5087741870523702,0.5108756873322924,0.511227147552939,0.5110257006428023,0.5112152841323649,0.5103288704057933,0.5091938944311208,0.510201573193075
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,KNN,0.46568784780291783,0.4600778072732061,0.4652313725439684,0.4646753142744453,0.46404291963528776,0.4626848090300195,0.4647422282025024,0.46245640011563544,0.46408746573090937
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,RandomForest,0.4790664011542021,0.47376621925401224,0.4781731899748384,0.47993906477629095,0.4800037067497541,0.4821683506447283,0.47359910162971663,0.4711257459937888,0.48176233287761444
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,AdaBoost,0.059866763602381766,0.057632857658765406,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,SVC,0.507323436324733,0.5052183793553484,0.5053974133873531,0.5061901798569624,0.5059984824931346,0.5062631269986269,0.5052394686936704,0.5055891902518378,0.5065291356618822
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,DecisionTree,0.43455996328795987,0.4313809037611844,0.4360871670538155,0.4334455016017795,0.43465199166133794,0.43039778971678105,0.4341738355991782,0.42937799545896926,0.43226198676670213
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,LogisticRegression,0.5086315765836535,0.507914254502919,0.5079706610478207,0.5077199636094692,0.5080540046183688,0.5091825949969027,0.5092582612208943,0.5090482825758345,0.5085945450916232
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,KNN,0.46832773227820734,0.4639223001559952,0.46434051351981775,0.4665939710478275,0.4661139737343699,0.46689027895940555,0.46923555858029464,0.462574171811476,0.46728158459749247
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,RandomForest,0.4707867589359689,0.46937700768708523,0.4723896010123951,0.4716256918517803,0.473712105473031,0.47510622676396097,0.46912385508415755,0.4788770479946969,0.47411864956649036
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,SVC,0.5086994251555553,0.5043598090920477,0.5073355831755578,0.507999441441902,0.5077927505675414,0.5082416660907555,0.5083277757305911,0.5046394165850434,0.5072894621806012
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,DecisionTree,0.44638160006984384,0.442320605480952,0.4413675077016239,0.4402514536983987,0.4409073924195494,0.4415686136382801,0.4435600418357363,0.44528145425309057,0.44127395092846666
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,LogisticRegression,0.5080321081438908,0.5040250817220417,0.5119318475047733,0.5114542250598094,0.5114948436670621,0.5117045841098422,0.5083295562487143,0.5049245645105455,0.512707219856563
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,KNN,0.4680193807189144,0.46497693556296693,0.46437293666216506,0.4671023495813389,0.4685018648450238,0.46662936514913167,0.4674812352404987,0.46211995130450123,0.46537738246965904
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,RandomForest,0.47730551191519544,0.47823163693814225,0.4797799236251107,0.4794799503893252,0.4811748404687236,0.4810159736621463,0.4771565577499506,0.4778941929947203,0.4818670472896953
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,AdaBoost,0.059866763602381766,0.05763053137035725,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,SVC,0.5072464489812224,0.5040593502966075,0.507022216275774,0.5068185793251679,0.5064576706142278,0.5064313032373705,0.5057751127106996,0.5024019856877199,0.5060980875613359
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,DecisionTree,0.4314658800037873,0.43105659626978454,0.4357417534356502,0.4340012125875755,0.43509317647710943,0.43705169836134045,0.4360413543165571,0.4313884331555492,0.43555550623922
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,LogisticRegression,0.5114416761225483,0.5096815251489408,0.5090998422425298,0.5128019474470882,0.5117246505612673,0.5130051263219222,0.5132528866616278,0.510426451620399,0.5125328787479031
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,KNN,0.46736768666193934,0.46704123637334516,0.4663000922480853,0.46719723145220327,0.4663839258568712,0.46641508934147313,0.4693733269694387,0.46636550245685127,0.46820190551478247
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,RandomForest,0.4774233511727124,0.4770469972490267,0.4799238914434831,0.4799785690722641,0.47547378466880713,0.47619092872798807,0.48175323221600463,0.47736597340155984,0.4793768595287471
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,AdaBoost,0.059866763602381766,0.057443779113772214,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,SVC,0.5096379377493577,0.5077841121765639,0.5080122134639553,0.5088315820967396,0.509178628046901,0.5094461997995355,0.5088170844061868,0.5083971800201798,0.5089754122580454
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,DecisionTree,0.4413954635631782,0.4409029788526062,0.43968656389281136,0.4464322435979872,0.44461862977607575,0.4447617619149953,0.4405694827096709,0.43718694457798224,0.4389396077375376
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,LogisticRegression,0.5124283418527994,0.5065853456411977,0.5098990581121536,0.5094758435498428,0.5102237607757006,0.5098067493806797,0.5127773765541955,0.5076791390490698,0.5102534147066722
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,KNN,0.46357721027321946,0.4634634709369781,0.4645828992840309,0.46387948853710453,0.46614035094699213,0.46575382564996404,0.4666414539486972,0.464271950958966,0.46682947163656324
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,RandomForest,0.4786773234216045,0.4780795346275996,0.47771750045126143,0.4793809905665883,0.48070703726252584,0.4838989485552816,0.4765361250768615,0.4752925861355071,0.48213046220629674
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,SVC,0.5076550585125915,0.504455397514348,0.5091085644648384,0.5079495777204769,0.5087280424305552,0.5086264821641306,0.5069774031906031,0.5048184385715333,0.5091203299109708
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,DecisionTree,0.438619400315276,0.44428038689807825,0.437897982085628,0.4389056280529157,0.4358880223661759,0.43941801604507774,0.4421208197316367,0.4446546120069852,0.44022974908309775
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,LogisticRegression,0.5107050511681899,0.5085138578030798,0.5110392467020924,0.5115289848092011,0.5117878230194681,0.5119033304369421,0.5104944139276597,0.5078115513460648,0.5118837605405512
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,KNN,0.4643484596619607,0.46200833733742386,0.463796899770641,0.4671374683836197,0.46732796208671734,0.46670319058948134,0.4638529203793966,0.462393717964325,0.46643059172052
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,RandomForest,0.48102579848044497,0.48461658678644304,0.4773930798216789,0.48260318648537426,0.4799132371728887,0.48105472649244935,0.481973959945931,0.4897597551096091,0.4785731562254765
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,SVC,0.5102568419992419,0.5072800734351339,0.506757213957816,0.5077987533955044,0.5086991289051961,0.5085552231919754,0.5096649879945975,0.5074663213271301,0.5083176144316822
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,DecisionTree,0.4466850173386604,0.44316666730527426,0.4488829967963594,0.44758496387923263,0.4441006915476767,0.4444720736944043,0.4477800963710879,0.442813980591625,0.4468114462818814
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,LogisticRegression,0.5114520514051334,0.5099619202650623,0.5114165451596404,0.5108615973530849,0.5112078360545067,0.5108123990299392,0.5111126626587253,0.51082881291167,0.5104816780650285
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,KNN,0.46987238089997163,0.46644037092629836,0.4715034605118235,0.471737689719515,0.47069571295609364,0.4716370295670426,0.4693506527692634,0.46702141551071497,0.4716886301293435
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,RandomForest,0.48359076226749775,0.48440813728810284,0.4846954300340951,0.4889647083084101,0.48554566430620766,0.4830551254052686,0.4845928480004277,0.48507851809792824,0.48865733312804704
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,SVC,0.5074318709575073,0.5060163744467843,0.5092904204691102,0.5087018340353654,0.5089406597485551,0.5089046311247188,0.5067958661541392,0.5058421799978414,0.5087679143621886
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,DecisionTree,0.44830782001192315,0.4466795509241544,0.4469720969258097,0.4471449347186226,0.45205293038841965,0.4521332368668146,0.44642452541130434,0.4466429194601147,0.44956629580187435
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,LogisticRegression,0.510621987935779,0.5116994263945261,0.5124662613514882,0.5120200655854643,0.5123201389695516,0.5122599401707427,0.5105265836789137,0.5115768405536264,0.5120641474481904
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,KNN,0.46794007081199235,0.46567247317829746,0.4670014012199765,0.469489817220086,0.4693254625629699,0.46878575099819986,0.4680605964825722,0.4662344480469357,0.4692677525922944
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,RandomForest,0.4826709214007866,0.48330499033158186,0.4817191524585696,0.4865155486449283,0.4868722945529773,0.48558055707128683,0.48401374727198754,0.48743070074219536,0.4867156101710839
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,SVC,0.5093384010586017,0.509177264532189,0.5096650142379755,0.509655550624482,0.509992552930077,0.5101541132464857,0.5096515551194996,0.50878345934211,0.5096422752810474
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,DecisionTree,0.47137209448976514,0.4584730918566772,0.454913930016173,0.4576514402186276,0.45698475045582815,0.4612686046659673,0.44567563589432146,0.45088719056458265,0.45899586050039154
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,LogisticRegression,0.508368183266652,0.5145991019077617,0.5129614802979078,0.5091130778199325,0.5102176626111707,0.50984985417977,0.510300943360996,0.5097791977279772,0.5107686477594461
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,KNN,0.4677935221826853,0.4629506266672989,0.46933355991363324,0.46479588982224507,0.46353330602604476,0.4658310997862587,0.46593114079649944,0.46530936297275577,0.465542421588315
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,RandomForest,0.5005542776233145,0.5009353193731344,0.5047894743056642,0.5004795567458767,0.49974914706994245,0.5036234609383018,0.4958139074511303,0.4859546421603248,0.5020006833513556
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,SVC,0.5059043243374041,0.5091606141551613,0.510052433399992,0.5073328848387357,0.50664072473259,0.5061377016634152,0.5067935778464123,0.506113189742656,0.5059212745852816
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,DecisionTree,0.46755289203305384,0.4588103516929256,0.4570227740968572,0.45602357724297315,0.4632848539966864,0.45652728444257334,0.45511675174246213,0.4386876502575764,0.4471096171239214
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,LogisticRegression,0.510820663023566,0.510786675333004,0.5130632418775295,0.511991353898787,0.5117641873547014,0.5122874823015666,0.5107432120989355,0.5094819032105861,0.5116337209345244
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,KNN,0.47016509304995796,0.4690365612765715,0.46750027009581163,0.46728568877749255,0.46691755583644423,0.46852818651678496,0.4684524249181292,0.4679616363331767,0.4685633008059424
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,RandomForest,0.4972631561783172,0.5013327521047504,0.49847144091830653,0.49550276634065815,0.4969236441354408,0.49091389025718024,0.48812606041335216,0.4895949087003634,0.48960674700851614
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,SVC,0.5108816890587664,0.5101508624034309,0.5079477552407469,0.5088286559090571,0.5099841707192311,0.5091925257032561,0.5098831531869412,0.5067055782739863,0.5097794278341076
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,DecisionTree,0.45645047791367677,0.45701701615850515,0.4507032934199189,0.4427281830185445,0.45085711325462446,0.45440948253338187,0.44890987245311664,0.4475379653404551,0.447601654407306
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,LogisticRegression,0.5099321589281846,0.5119467888922428,0.5098482883395508,0.50819781265742,0.5078999362911588,0.5096213642682842,0.5091590260272097,0.5075539835761714,0.5087549321441008
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,KNN,0.46744639030780255,0.4673047649727568,0.4699465475419444,0.4678757525255449,0.4699959750860394,0.4687781312630802,0.4686944944393532,0.4648902226341772,0.4696419045559602
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,RandomForest,0.4951789709187508,0.49496966598325404,0.49677280575137506,0.4962327239347104,0.49869758029800065,0.5010192218674187,0.49337933679062873,0.4910273154683459,0.4962224004748443
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,SVC,0.5060430467805289,0.5032778664582566,0.5070327273843125,0.5054494755386953,0.5064277644753064,0.5055028986946085,0.5060995348478368,0.5054194630701304,0.5055756545132885
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,DecisionTree,0.4573063297982643,0.4557903422594484,0.45705479026814044,0.4518170242099651,0.45002867787941414,0.4581359093881716,0.45258250917358045,0.4397218667750249,0.44949586508913364
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,LogisticRegression,0.512815364892917,0.5111672192697984,0.5167726771536109,0.5111444800909286,0.5113677442533686,0.5114063804028107,0.5109989474279771,0.5120797993937295,0.5118658650018109
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,KNN,0.46327634748194996,0.4675754940392526,0.46656925493907775,0.46260416030281304,0.46238112369712703,0.46264772793808573,0.4636778898577218,0.46271873184677215,0.4599001599767868
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,RandomForest,0.4919721857132026,0.4972459439613093,0.4947059839747579,0.48971026636568205,0.49049128979079787,0.48848417125392335,0.48746405345154203,0.4860768921091373,0.48903646922157235
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,SVC,0.5079587768736689,0.5092217606167107,0.5080179500126573,0.5075399193568508,0.5084993224596936,0.5082840046240795,0.5085541292725415,0.5064255930178967,0.5074503361368804
