name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x3,40768.0,0.3474,0.6037,5.0653,0.0001,0.5446,0.9138,14.0325,4.4458,0.8952,0.2697,0.2674,3.0,5.0,SVC,0.9011262953209038,0.8998526432700488,0.9000230227692099,0.8998526432700488
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,DecisionTree,0.9564587687298726,0.9564587687298726,0.9564587687298726,0.9564587687298726
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,LogisticRegression,0.9526948942193738,0.9525721233994324,0.9525518813957039,0.9525721233994324
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,KNN,0.955735249009517,0.9556337597153435,0.955674936876647,0.9556337597153435
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,RandomForest,0.9583656379501815,0.958244766809325,0.958406058217974,0.958244766809325
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,AdaBoost,0.957281127341197,0.957281127341197,0.957281127341197,0.957281127341197
mv,x3,40768.0,0.3044,0.6025,5.0153,0.0001,0.5456,0.9155,9.137,4.4453,0.8954,0.27,0.2668,3.0,5.0,SVC,0.9029909971956082,0.8992984596157657,0.8998945895529544,0.8992984596157657
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,DecisionTree,0.9545339478668322,0.9545339478668322,0.9545339478668322,0.9545339478668322
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,LogisticRegression,0.9522485951590893,0.9523101847930786,0.9522895130152536,0.9523101847930786
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,KNN,0.955128042913007,0.9552096500765559,0.9552096500765559,0.9552096500765559
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,RandomForest,0.9581175386280598,0.9579731288773854,0.9581990465695127,0.9579731288773854
