name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,DecisionTree,0.9537531986154005,0.9537531986154005,0.9537531986154005,0.9537531986154005
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,LogisticRegression,0.9514302884788989,0.9514104578287625,0.95143114363558,0.9514104578287625
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,KNN,0.953687123937741,0.9539955281473557,0.9539955281473557,0.9539955281473557
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,RandomForest,0.9577674112606592,0.9571782561462268,0.957178604664634,0.9571782561462268
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,AdaBoost,0.9564115774907977,0.9565461280511528,0.9565461280511528,0.9565461280511528
mv,x3,40768.0,0.5,0.6021,5.1069,0.0001,0.5452,0.914,10.7765,4.44,0.898,0.2729,0.2612,3.0,5.0,SVC,0.8993964647038342,0.892248745735218,0.8925920804339884,0.892248745735218
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,DecisionTree,0.9546988045779574,0.9547193236253266,0.9547193236253266,0.9547193236253266
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,LogisticRegression,0.9526689011042664,0.952607774887684,0.9526284464329791,0.952607774887684
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,KNN,0.9554718642420532,0.9555120225593754,0.9555120225593754,0.9555120225593754
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,RandomForest,0.9583152109377362,0.9587417774091388,0.9587230612878409,0.9587417774091388
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,AdaBoost,0.9573287371550655,0.9574704189527705,0.9574704189527705,0.9574704189527705
mv,x3,40768.0,0.4499,0.6043,5.1012,0.0001,0.5439,0.9127,12.0402,4.4456,0.8952,0.2698,0.2672,3.0,5.0,SVC,0.9005369773197863,0.8937863874916264,0.8939315861688961,0.8937863874916264
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,DecisionTree,0.9546175724039327,0.9546175724039327,0.9546175724039327,0.9546175724039327
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,LogisticRegression,0.9523284763393421,0.9522867470856327,0.9523276727904375,0.9522867470856327
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,KNN,0.9545291621571582,0.9546318283814664,0.9546318283814664,0.9546318283814664
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,RandomForest,0.9578997951367046,0.9580986967445285,0.9581387770747156,0.9580986967445285
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,AdaBoost,0.9568025853410429,0.9566874847647939,0.9566874847647939,0.9566874847647939
mv,x3,40768.0,0.4033,0.6014,5.0434,0.0001,0.5461,0.9156,9.1405,4.4413,0.8974,0.2722,0.2626,3.0,5.0,SVC,0.9025417387390414,0.8996454027810473,0.8997900963734712,0.8996454027810473
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,DecisionTree,0.9545762720235574,0.9545968085557042,0.9545968085557042,0.9545968085557042
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,LogisticRegression,0.9525891324326977,0.9525271683683576,0.9525478521758668,0.9525271683683576
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,KNN,0.9541550706295965,0.9543969049334556,0.9543969049334556,0.9543969049334556
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,RandomForest,0.9584547895626687,0.9584584282289523,0.9584588520176668,0.9584584282289523
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,AdaBoost,0.9563586507635209,0.9569629095021086,0.9569629095021086,0.9569629095021086
mv,x3,40768.0,0.3496,0.6021,5.0069,0.0001,0.5459,0.9159,9.1288,4.4448,0.8956,0.2703,0.2663,3.0,5.0,SVC,0.8995700495434164,0.8981008091822006,0.8979783671630545,0.8981008091822006
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,DecisionTree,0.956844163511204,0.956844163511204,0.956844163511204,0.956844163511204
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,LogisticRegression,0.9527172204317602,0.9527374760021453,0.9527172150715738,0.9527374760021453
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,KNN,0.9549352456543847,0.9548947708874016,0.9548947708874016,0.9548947708874016
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,RandomForest,0.9590291900098213,0.9588041121590765,0.9590673646038594,0.9588041121590765
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,AdaBoost,0.9568611370631424,0.956921861463212,0.956921861463212,0.956921861463212
mv,x3,40768.0,0.3016,0.5985,4.9263,0.0001,0.5487,0.9198,10.6166,4.4399,0.898,0.2729,0.2611,3.0,5.0,SVC,0.9024780530738888,0.8993485798408984,0.8999879831794629,0.8993886313567543
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,DecisionTree,0.9555648788645033,0.9555648788645033,0.9555648788645033,0.9555648788645033
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,LogisticRegression,0.9530595859958163,0.9530195184115419,0.9530195184115419,0.9530195184115419
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,KNN,0.9558330226984098,0.9556700083450054,0.9556700083450054,0.9556700083450054
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,RandomForest,0.9590667784897852,0.9588417338903019,0.9591266448355065,0.9588417338903019
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,AdaBoost,0.9576848242312539,0.9575630072855996,0.9575630072855996,0.9575630072855996
mv,x3,40768.0,0.2502,0.601,4.9555,0.0001,0.547,0.9177,9.0888,4.4445,0.8958,0.2705,0.2659,3.0,5.0,SVC,0.9081080651916835,0.9055961189967765,0.9059340549880242,0.9055961189967765
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,DecisionTree,0.9569692031249887,0.9569692031249887,0.9569692031249887,0.9569692031249887
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,LogisticRegression,0.9528799720723474,0.9528597511521085,0.9528597511521085,0.9528597511521085
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,KNN,0.9557765385840711,0.9557562422412224,0.9557562422412224,0.9557562422412224
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,RandomForest,0.9589709537144839,0.9589080306921172,0.958949000131494,0.9588672284881722
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,AdaBoost,0.9575697911994725,0.9575697911994725,0.9575697911994725,0.9575697911994725
mv,x3,40768.0,0.1991,0.6018,4.9697,0.0001,0.5464,0.9169,11.318,4.4458,0.8951,0.2697,0.2674,3.0,5.0,SVC,0.9084951354523126,0.9073104860792074,0.9077521934429935,0.907394504599655
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,DecisionTree,0.9572163036999611,0.9572163036999611,0.9572163036999611,0.9572163036999611
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,LogisticRegression,0.9531062111792854,0.953064902172903,0.953064902172903,0.953064902172903
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,KNN,0.9561437588329663,0.9561629338872333,0.9561629338872333,0.9561629338872333
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,RandomForest,0.9592730999370264,0.9591913884823958,0.9591905276192879,0.9591913884823958
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,AdaBoost,0.9578351768307187,0.9577519791701965,0.9577519791701965,0.9577519791701965
mv,x3,40768.0,0.1503,0.6016,5.0214,0.0001,0.5461,0.916,9.2915,4.4428,0.8966,0.2714,0.2641,3.0,5.0,SVC,0.9098979091551677,0.9089728392558998,0.9092667577071236,0.9089728392558998
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,DecisionTree,0.9572743547031343,0.9572743547031343,0.9572743547031343,0.9572743547031343
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,LogisticRegression,0.9531864327842272,0.9531657690979795,0.9531657690979795,0.9531657690979795
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,KNN,0.9557476056125376,0.9557475907255908,0.9557475907255908,0.9557475907255908
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,RandomForest,0.9592360385659147,0.9591131330595828,0.9590118830404144,0.9591131330595828
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,AdaBoost,0.957658737577961,0.9576384927896773,0.957658737577961,0.9576384927896773
mv,x3,40768.0,0.1026,0.6032,5.045,0.0001,0.545,0.9145,5.8117,4.4455,0.8953,0.2699,0.267,3.0,5.0,SVC,0.9137260134003575,0.9129276368258277,0.9131991624060879,0.9129276368258277
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,DecisionTree,0.9574581856874389,0.9574581856874389,0.9574581856874389,0.9574581856874389
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,LogisticRegression,0.9535546828804403,0.9535753513062319,0.9535753513062319,0.9535753513062319
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,KNN,0.9561652686838931,0.9561652902042819,0.9561652902042819,0.9561652902042819
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,RandomForest,0.9594349591627109,0.9593127446295195,0.9593945659699503,0.9593127446295195
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,AdaBoost,0.9577990737113191,0.9577990737113191,0.9577990737113191,0.9577990737113191
mv,x3,40768.0,0.0485,0.6023,5.0297,0.0001,0.5457,0.9154,14.0213,4.444,0.896,0.2707,0.2655,3.0,5.0,SVC,0.917252592952359,0.9170844362366679,0.9170643246720973,0.9170844362366679
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,LogisticRegression,0.9535968027605397,0.9536980761820824,0.9536980761820824,0.9536980761820824
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,KNN,0.9560627660047281,0.9562677149641748,0.9562677149641748,0.9562677149641748
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,RandomForest,0.95918861937014,0.9589820879345777,0.9589624789030464,0.9589820879345777
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4961,0.6997,2.3297,0.0001,0.4203,0.6111,21.2255,2.3003,0.4584,0.705,0.2243,2.0,3.0,SVC,0.9111164794917208,0.9000779116427202,0.9001836269648318,0.9000779116427202
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,LogisticRegression,0.9534954734818963,0.9535153323417709,0.9534748274635998,0.9535153323417709
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,KNN,0.9562874888665148,0.9564116479026188,0.9564116479026188,0.9564116479026188
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,RandomForest,0.9593545733511144,0.959393317867206,0.9593927767054096,0.959393317867206
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4489,0.7076,2.4194,0.0001,0.4139,0.6043,25.472,2.2924,0.4549,0.7135,0.2374,2.0,3.0,SVC,0.9121278323015466,0.9032080278784115,0.9032091333334725,0.9032080278784115
mv,x7,40768.0,0.4005,0.7016,2.3508,0.0001,0.4188,0.6095,32.5588,2.2984,0.4576,0.707,0.2273,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4005,0.7016,2.3508,0.0001,0.4188,0.6095,32.5588,2.2984,0.4576,0.707,0.2273,2.0,3.0,LogisticRegression,0.953677814002768,0.9537608481157973,0.9537608481157973,0.9537608481157973
mv,x7,40768.0,0.4005,0.7016,2.3508,0.0001,0.4188,0.6095,32.5588,2.2984,0.4576,0.707,0.2273,2.0,3.0,KNN,0.9562238559581115,0.9565720434144092,0.9565720434144092,0.9565720434144092
mv,x7,40768.0,0.4005,0.7016,2.3508,0.0001,0.4188,0.6095,32.5588,2.2984,0.4576,0.707,0.2273,2.0,3.0,RandomForest,0.9594111088036352,0.9593894931896956,0.9593906951436506,0.9593894931896956
mv,x7,40768.0,0.4005,0.7016,2.3508,0.0001,0.4188,0.6095,32.5588,2.2984,0.4576,0.707,0.2273,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
