name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x3,40768.0,0.097,0.6026,5.0361,0.0001,0.5454,0.9151,14.0235,4.4445,0.8958,0.2705,0.266,3.0,5.0,KNN,0.9553871122325347,0.955406998244563,0.955406998244563,0.955406998244563
mv,x3,40768.0,0.097,0.6026,5.0361,0.0001,0.5454,0.9151,14.0235,4.4445,0.8958,0.2705,0.266,3.0,5.0,RandomForest,0.9588256650770488,0.9587630725765939,0.9587437106173904,0.9587630725765939
mv,x3,40768.0,0.097,0.6026,5.0361,0.0001,0.5454,0.9151,14.0235,4.4445,0.8958,0.2705,0.266,3.0,5.0,AdaBoost,0.9581032671454437,0.9580425374130962,0.9580425374130962,0.9580425374130962
mv,x3,40768.0,0.097,0.6026,5.0361,0.0001,0.5454,0.9151,14.0235,4.4445,0.8958,0.2705,0.266,3.0,5.0,SVC,0.9139600471475869,0.9135425593185591,0.9135851081914067,0.9135425593185591
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,DecisionTree,0.9572553504252334,0.9572553504252334,0.9572553504252334,0.9572553504252334
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,LogisticRegression,0.9533302528380977,0.9533099936980991,0.9532897508296514,0.9533099936980991
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,KNN,0.9560855971115728,0.9560852515851915,0.9560852515851915,0.9560852515851915
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,RandomForest,0.9593367978251894,0.9592947658349049,0.9593358496678881,0.9592947658349049
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,AdaBoost,0.9582884301017448,0.9582884301017448,0.9582884301017448,0.9582884301017448
mv,x3,40768.0,0.0501,0.6029,5.0393,0.0001,0.5452,0.9148,14.0252,4.4451,0.8955,0.2701,0.2666,3.0,5.0,SVC,0.9167060830494147,0.9165802595192953,0.916643530791536,0.9165802595192953
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,LogisticRegression,0.9537807096860742,0.9537599784607191,0.9537599784607191,0.9537599784607191
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,KNN,0.9564112963090605,0.9564265436803528,0.9564265436803528,0.9564265436803528
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,RandomForest,0.9592325415384207,0.9595591376047691,0.9595591588989892,0.9595591376047691
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4984,0.7014,2.349,0.0001,0.4189,0.6097,32.5526,2.2986,0.4576,0.7069,0.227,2.0,3.0,SVC,0.9112205771825718,0.8997443270325491,0.8997242437748948,0.8997443270325491
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,LogisticRegression,0.9537612068169331,0.9537608834280693,0.9537815242227773,0.9537608834280693
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,KNN,0.9560997157500705,0.9557985067606007,0.9557573167955133,0.9557985067606007
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,RandomForest,0.9593925988578091,0.9592914730290728,0.959291578770782,0.9592914730290728
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,AdaBoost,0.9584586649543625,0.9581212143536707,0.9581212143536707,0.9581212143536707
mv,x7,40768.0,0.4544,0.7046,2.3857,0.0001,0.4163,0.6069,21.598,2.2954,0.4562,0.7104,0.2323,2.0,3.0,SVC,0.9134279854801345,0.9064938727476961,0.9064949358315754,0.9064938727476961
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,LogisticRegression,0.9541105009943951,0.9538625925179406,0.9538625925179406,0.9538625925179406
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,KNN,0.9564540952348003,0.9565152501591139,0.9565152501591139,0.9565152501591139
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,RandomForest,0.9593921506863019,0.9592723846154265,0.959272384251132,0.9592723846154265
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,AdaBoost,0.9584178792076039,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4029,0.7053,2.3938,0.0001,0.4157,0.6063,21.6511,2.2947,0.4559,0.7111,0.2335,2.0,3.0,SVC,0.9146651013090146,0.9098170000259306,0.9097959878842097,0.9098170000259306
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,LogisticRegression,0.953781552508002,0.9537405952048205,0.9537405952048205,0.9537405952048205
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,KNN,0.9562010489017987,0.9561417638245343,0.9561417638245343,0.9561417638245343
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,RandomForest,0.959331997832646,0.9594324050318339,0.9594323975863066,0.9594324050318339
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.3503,0.7028,2.3643,0.0001,0.4178,0.6085,25.1725,2.2972,0.457,0.7083,0.2292,2.0,3.0,SVC,0.916124926294081,0.9139505755315538,0.914037043501395,0.9139505755315538
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,LogisticRegression,0.953699289357615,0.9536794540312239,0.9536794540312239,0.9536794540312239
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,KNN,0.9555723055805977,0.955574977835169,0.955574977835169,0.955574977835169
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,RandomForest,0.9594156243480078,0.9588060146815812,0.9588059832866987,0.9588060146815812
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.3003,0.7035,2.3731,0.0001,0.4172,0.6078,32.6325,2.2965,0.4567,0.7092,0.2305,2.0,3.0,SVC,0.9158886352797441,0.9147771995676258,0.9148199424248306,0.9147771995676258
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,LogisticRegression,0.9538227904718241,0.9538017440171521,0.9538017440171521,0.9538017440171521
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,KNN,0.956291659424316,0.9561082553644783,0.9561082553644783,0.9561082553644783
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,RandomForest,0.9594982614320506,0.9596791062791894,0.9596791062791894,0.9596791062791894
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.2514,0.7032,2.3692,0.0001,0.4174,0.6081,32.6197,2.2968,0.4569,0.7088,0.2299,2.0,3.0,SVC,0.9175430600843751,0.9172219745814979,0.9171592733185627,0.9172219745814979
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,LogisticRegression,0.9536786225746279,0.9537398123058869,0.9537398123058869,0.9537398123058869
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,KNN,0.9559573532199502,0.9562056883555614,0.9562056883555614,0.9562056883555614
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,RandomForest,0.9594752017739516,0.9595175106078515,0.9595175106078515,0.9595175106078515
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1993,0.6996,2.3291,0.0001,0.4203,0.6112,24.9763,2.3004,0.4584,0.7049,0.2242,2.0,3.0,SVC,0.9179246010442649,0.9180423243200427,0.9180423293181948,0.9180423243200427
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,LogisticRegression,0.9538009523893208,0.9538410803313303,0.9538410803313303,0.9538410803313303
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,KNN,0.9558998023343421,0.9558784387356853,0.9558784387356853,0.9558784387356853
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,RandomForest,0.9592307336332562,0.9592525135567342,0.9592525135567342,0.9592525135567342
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1509,0.7036,2.3741,0.0001,0.4171,0.6078,32.636,2.2964,0.4567,0.7093,0.2306,2.0,3.0,SVC,0.9185082453488165,0.9182640384444656,0.9182640384444656,0.9182640384444656
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,LogisticRegression,0.9536579626892319,0.9535972007263733,0.9535972007263733,0.9535972007263733
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,KNN,0.9561650782914223,0.9563288422413099,0.9563288422413099,0.9563288422413099
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,RandomForest,0.9598807313632067,0.9596180920676938,0.9596180920676938,0.9596180920676938
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.0979,0.7029,2.3655,0.0001,0.4177,0.6084,32.6075,2.2971,0.457,0.7084,0.2294,2.0,3.0,SVC,0.918944615956567,0.9188240204143028,0.9188240204143028,0.9188240204143028
mv,x7,40768.0,0.0505,0.7032,2.3696,0.0001,0.4174,0.6081,32.6211,2.2968,0.4568,0.7088,0.23,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.0505,0.7032,2.3696,0.0001,0.4174,0.6081,32.6211,2.2968,0.4568,0.7088,0.23,2.0,3.0,LogisticRegression,0.9536373257901598,0.9536377552851735,0.9536377552851735,0.9536377552851735
mv,x7,40768.0,0.0505,0.7032,2.3696,0.0001,0.4174,0.6081,32.6211,2.2968,0.4568,0.7088,0.23,2.0,3.0,KNN,0.9561034595224749,0.956185184774071,0.956185184774071,0.956185184774071
mv,x7,40768.0,0.0505,0.7032,2.3696,0.0001,0.4174,0.6081,32.6211,2.2968,0.4568,0.7088,0.23,2.0,3.0,RandomForest,0.9592331428399463,0.9593770132295286,0.9593770132295286,0.9593770132295286
mv,x7,40768.0,0.0505,0.7032,2.3696,0.0001,0.4174,0.6081,32.6211,2.2968,0.4568,0.7088,0.23,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
