name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9625935423453278,0.962095848426604,0.9583748145585113,0.9366415909798262
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,KNN,0.7761883545213614,0.8121784709891494,0.7705790324768228,0.8002390552264593
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9957661782661783,1.0,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,nan,nan,1.0,1.0,SVC,0.9250249516371152,0.9285907075032126,0.9331445138210612,0.9551416000103032
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9534579987696756,0.9491427878368177,0.949291332103009,0.949244646762206
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,KNN,0.7860700707477815,0.7995458001457773,0.7991906019772884,0.7795322794686406
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9872592338217339,0.9833353683353684,0.9914930555555556,0.9872592338217339
