name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,DecisionTree,0.8669169493898006,0.8693112898189033,0.8687804257035464,0.8685602772285321,0.867800272697051,0.8690763025190622,0.8614755909162505,0.8702407139868236,0.8682452581555922
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,LogisticRegression,0.8556003427384176,0.8560589058043139,0.8562598256047056,0.8562598256047056,0.8564652429669085,0.8565171862025253,0.8560589058043139,0.8562604563239127,0.8567187367221241
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,KNN,0.8613885202874798,0.862021940758241,0.8599480258082632,0.8626599179972895,0.862874435863286,0.8624514988193658,0.8614176437574235,0.8611840615627023,0.861604002737078
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,RandomForest,0.8710421081656103,0.8694136248152983,0.8687167152748625,0.8688368523048711,0.8654155455700073,0.8695857839804785,0.8686983957350788,0.8662860322278242,0.8687984179338966
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,AdaBoost,0.8647909097558402,0.8670060014834664,0.8618832050581383,0.8651266992878646,0.8641931704058587,0.8665689189453544,0.8655169248858343,0.864918660681943,0.8636006740603455
bank,pdays,3074.0,0.0534,0.0852,-1.0,871.0,39.8763,-1.0,99.6749,2.7217,8.1204,0.0,0.0,0.0001,0.6088,0.0222,0.9058,0.0283,0.9862,1.4437,0.0015,SVC,0.8574594528539355,0.8568103887779942,0.8559844048012613,0.8572373179366715,0.8572373179366715,0.8570467923975567,0.8572366109746785,0.8559853989122309,0.8572599192104259
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,DecisionTree,0.8682552532069598,0.8689452225425076,0.8646922757623681,0.8733817389942787,0.8668412822615046,0.867819899749575,0.869987210378536,0.8710021091872714,0.8690685211960616
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,LogisticRegression,0.8546407385952474,0.8551081510120216,0.8559996694702299,0.8562149906782457,0.855139477048785,0.8544440692335125,0.8546407385952474,0.8551085100643602,0.8555685328911375
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,KNN,0.8584545487673585,0.8610574172742297,0.8565591277709788,0.8576340280574757,0.8577481701656802,0.860194838818914,0.8601654471159735,0.8582543149209364,0.8591269311226549
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,RandomForest,0.87308406388546,0.8748454054199605,0.8744454797798424,0.8694517765173234,0.8667103107348686,0.8721981343835588,0.8732148326783704,0.872525392521301,0.8705044802888677
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,AdaBoost,0.8694644944760732,0.8721995889693407,0.8663294922294024,0.8701170088128247,0.8640466584347681,0.8692317598859992,0.8646070237067535,0.865588643762197,0.8659869047544103
bank,previous,3074.0,0.5042,0.0105,0.0,22.0,0.5269,0.0,1.6009,5.3712,42.9452,0.0,0.0,0.0376,0.5954,0.0249,0.9031,0.0316,0.9858,0.8006,0.4123,SVC,0.858075285310516,0.8582830970929595,0.8588990700756284,0.8607520750112917,0.8578246485236479,0.8580751764338895,0.8599519974700199,0.8565989010407223,0.8574308203356059
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,DecisionTree,0.8700076956957473,0.8684607012065008,0.8730212774676047,0.8650190452972253,0.8662290116258666,0.8574963462578871,0.8703319608941508,0.8703456863778196,0.8670686085646008
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,LogisticRegression,0.855589814391353,0.8551936627723544,0.8569894746660028,0.8585599113612795,0.8578578655843202,0.8553914767824469,0.855589814391353,0.8568655968892653,0.8558017409234291
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,KNN,0.855268762166331,0.85760950898479,0.8584832124618962,0.8568255570861605,0.8572654721435606,0.8560885111090586,0.8558562454350462,0.8581677534691493,0.8569930981123973
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,RandomForest,0.8633650835519779,0.8664478661160284,0.8677531963021037,0.8640675229333032,0.8693596902365448,0.8662917082974841,0.8649170223302728,0.8674274878882612,0.8672388581380909
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,AdaBoost,0.8605207641791535,0.8635382251015643,0.8651976461752008,0.8623517535277095,0.8613428791298132,0.8590715858013256,0.8602572179714179,0.856226260430921,0.864638344643742
bank,previous,3074.0,0.4584,0.009,0.0,23.0,0.5429,0.0,1.5919,4.9838,38.3266,0.0,0.0,0.0165,0.6019,0.0351,0.9018,0.0443,0.9854,0.8155,0.4714,SVC,0.8559059017366725,0.8543021017348547,0.8564459532750838,0.8540860694163714,0.8537041980004381,0.853685243533995,0.8558771312486035,0.8590343214306749,0.857056793480697
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,DecisionTree,0.8682529804895323,0.8637253357854848,0.8654652349931264,0.8731144087202047,0.8695503705380838,0.8636382146065231,0.8694157339531429,0.8693825009220049,0.8686052143359442
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,LogisticRegression,0.8587581073633592,0.8571801307533478,0.8564886810516135,0.8572074050510445,0.857408360538833,0.8569302554194316,0.8589365330949005,0.8573295106118914,0.8567008166674506
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,KNN,0.8577839191623691,0.861605415245104,0.8606118575657917,0.8596086809297897,0.8591695072986459,0.8601323037977355,0.8539271021959388,0.859934255830001,0.860267431270388
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,RandomForest,0.8630013609228911,0.8665218481765302,0.8605071559784125,0.8655181448447389,0.8678863357969546,0.8637551181112645,0.8673038206733628,0.8626306088828861,0.8664070837741986
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,AdaBoost,0.8673606391161285,0.8700305417971981,0.8645653659351209,0.85977633703867,0.8682895507019375,0.866807958422085,0.8682607650069306,0.8658539114216166,0.8641909748544476
bank,previous,3074.0,0.3962,0.0086,0.0,22.0,0.5318,0.0,1.5544,5.0331,38.8312,0.0,0.0,0.0013,0.623,0.017,0.9061,0.0217,0.9864,0.8093,0.4131,SVC,0.8550522929515384,0.8566226448515152,0.8578627916839581,0.8574574676584794,0.8572378503979996,0.8555461846735906,0.8538084585969486,0.8563888478208473,0.8576679836014401
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,DecisionTree,0.8682552532069598,0.8681045303894217,0.8670454641097305,0.8671625981560321,0.8683852509959243,0.8683132501476547,0.8686765538130897,0.8697539578913407,0.8683165479110055
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,LogisticRegression,0.8556290813984757,0.8573655986602877,0.8578491937308148,0.8569415411505592,0.8569415411505592,0.8560541948973323,0.8553914767824469,0.8562536192226999,0.8576136497003466
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,KNN,0.8576882062549432,0.8589250833589058,0.8590172091504599,0.8589598377567835,0.8599136114468207,0.8614396508757182,0.8570758434792161,0.8560874085482316,0.8605319455977127
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,RandomForest,0.8647681539959916,0.8660860222385234,0.866207992865869,0.8667709440111523,0.8679460168910279,0.8661862828716053,0.8643723892286896,0.87071247621363,0.8657554686924218
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,AdaBoost,0.8639967176180646,0.8675569969854577,0.866975817909097,0.859873668958174,0.8602272487097927,0.8651018924673195,0.8650392172609316,0.8615720471698693,0.8670412373256601
bank,previous,3074.0,0.3452,0.0084,0.0,22.0,0.5002,0.0,1.5171,5.3878,43.7769,0.0,0.0,0.0353,0.6044,0.0328,0.9104,0.0418,0.9872,0.7908,0.3645,SVC,0.855592686316113,0.8551292740154474,0.8555340061140265,0.8545173915517681,0.8547104916493127,0.8533838265206222,0.8566177899955878,0.853230969218773,0.8564347916736612
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,DecisionTree,0.8684688305783214,0.8695948198576171,0.8713599191611969,0.8678593952695027,0.8712628613204141,0.865362393059276,0.8675602135811213,0.8672726182076393,0.8658172888098626
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,LogisticRegression,0.8560000785323352,0.8555323070632225,0.8580116162120845,0.8578243705111834,0.8578290840033469,0.8557946611701323,0.8560000785323352,0.8553268897010196,0.8555302207812843
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,KNN,0.858077655815639,0.8607084529955837,0.860977499597172,0.860539151710302,0.8613691898544195,0.8598497718501351,0.8589569458032384,0.8566019620995504,0.8594291451498243
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,RandomForest,0.867586651319832,0.8657280909007335,0.8656583003595757,0.8665362006042843,0.8704092643272462,0.8683697652049502,0.8643343278643867,0.8650065145056282,0.8676861425723914
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,AdaBoost,0.8660126629971409,0.8633260224287429,0.8644415542041617,0.8653085653408742,0.8660245740294198,0.8626070179581837,0.8644773776428073,0.864417841017108,0.8617669987341668
bank,previous,3074.0,0.2915,0.0087,0.0,23.0,0.5441,0.0,1.6653,5.6492,47.6736,0.0,0.0,0.0377,0.5947,0.0426,0.9038,0.0539,0.9859,0.8152,0.2898,SVC,0.8586771286613389,0.8584959118149821,0.857873065813046,0.858718891058958,0.8580967743170467,0.8601671614159415,0.8578791680692361,0.8589096098938349,0.8585145613383861
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,DecisionTree,0.8684623830500061,0.8683392418211955,0.8675282483702073,0.8663739082018279,0.8682552532069598,0.8687439580434737,0.8685402837822459,0.867813629178787,0.8710797173437955
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,LogisticRegression,0.8563111369762199,0.8561127993673138,0.8554255143406349,0.8549723621990717,0.8554401336681845,0.8554037759124905,0.8558532656401138,0.8551844575693324,0.855831308217092
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,KNN,0.8602923555546257,0.8603705245177753,0.8604577549434252,0.8618614880998421,0.8611641980065143,0.8618923346277465,0.859637109724333,0.8612833500582533,0.8616333030534874
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,RandomForest,0.868102044965713,0.8750924180801306,0.8692828539794766,0.872517586781766,0.8676619285382134,0.8713877839327624,0.870620437846169,0.8705035896377104,0.8678206035657551
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,AdaBoost,0.8693622102055202,0.8676705170171892,0.8707904894439953,0.8646221677262599,0.8653406723394425,0.8656677028761224,0.8669451134616147,0.8656822179646855,0.868349812760769
bank,previous,3074.0,0.2515,0.007,0.0,23.0,0.5198,0.0,1.5246,5.06,40.2446,0.0,0.0,0.0347,0.6128,0.0281,0.9051,0.0356,0.9861,0.8068,0.4138,SVC,0.8602025857456743,0.8593348656226585,0.8582947850302625,0.8572438576865158,0.8578495182572272,0.8605712263788448,0.8628735806461538,0.8612098938475414,0.8592836464758633
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,DecisionTree,0.8692925288867177,0.8688582102301473,0.8684882387790981,0.8681624440822148,0.8684682326221719,0.868719518457608,0.8694082796144678,0.8665152928679034,0.8692925288867177
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,LogisticRegression,0.8564772823047877,0.8562789446958816,0.8560895895046412,0.8573250204633298,0.8571261470194211,0.855828633164437,0.8569412085705257,0.855621956333823,0.8557898951975704
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,KNN,0.8574489740801158,0.8607489796984122,0.8605999934442566,0.8603536325627005,0.8595268961481617,0.859536595147936,0.858527789301279,0.8584536908702268,0.8589026127147065
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,RandomForest,0.8674750265659151,0.871684474216474,0.8641463157500189,0.8708198146613608,0.8675181283682885,0.8693183476692127,0.8668040104271911,0.8659950889760416,0.8676817800693236
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,AdaBoost,0.8642262097092933,0.8662564614975281,0.8678598559567426,0.8647774638838298,0.8643296533991557,0.8661571605650749,0.8656641193730223,0.8666825433460928,0.8652025218784899
bank,previous,3074.0,0.2199,0.0075,0.0,23.0,0.548,0.0,1.6362,5.4207,45.434,0.0,0.0,0.0167,0.6126,0.0238,0.9073,0.0302,0.9866,0.8158,0.3243,SVC,0.859701041938223,0.8586934951964237,0.8590911659537542,0.8585009970427692,0.8585139009113958,0.8586919453300967,0.8595062543820822,0.8578872815682863,0.8607853483917915
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,DecisionTree,0.8681554548605939,0.8685203906834863,0.8661452581291014,0.8727490696697793,0.8676621187903173,0.8693847527151147,0.8683649052874088,0.8683629680664842,0.8682316541369904
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,LogisticRegression,0.8570886080383744,0.8566638833636822,0.856454336028418,0.856918262294156,0.856918262294156,0.8564639190644409,0.8570886080383744,0.8564640047980732,0.8566638833636822
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,KNN,0.8575751859340631,0.8608110728284569,0.8634989183468872,0.8618196894612971,0.86181503962713,0.861000726753223,0.8568933879891507,0.8588658244081128,0.8608110728284569
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,RandomForest,0.8668269521797143,0.8675659921041554,0.8663784760551865,0.866861247655842,0.8688727350149916,0.868247961756043,0.8665685112540779,0.8651926502458975,0.8689922043208844
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,AdaBoost,0.864495152029314,0.8697065122678904,0.8623437927887392,0.8650241549798481,0.8648519886345514,0.8676852559048689,0.8648225389235811,0.8602983267656181,0.8675045226554893
bank,previous,3074.0,0.15,0.0069,0.0,23.0,0.5331,0.0,1.5937,5.4134,45.3076,0.0,0.0,0.0335,0.6073,0.0433,0.9059,0.055,0.9862,0.8141,0.3245,SVC,0.8555414842872152,0.8564073896496698,0.8566467889132232,0.8557732949118667,0.855327534375913,0.8562052901591862,0.8540660974514552,0.8557833730318918,0.8568051553448652
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,DecisionTree,0.8681285844005426,0.8682348704139373,0.8690079830618543,0.8676514404987794,0.8686691926707791,0.8668554928535805,0.8687605424273255,0.8687628385505992,0.8699467130189287
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,LogisticRegression,0.8564640047980732,0.8560366395429982,0.8564652429669085,0.8564652429669085,0.8562640404988319,0.8560366395429982,0.856918262294156,0.8564639190644409,0.8560366395429982
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,KNN,0.8568115545282091,0.8607064545811856,0.8612093924505112,0.8592610525487488,0.8601187874539014,0.8590083999410499,0.85763641186631,0.8582480449205633,0.8599239489268835
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,RandomForest,0.8660936541139839,0.8658742950136773,0.8668478966517903,0.8692167617329865,0.868896913435844,0.8707540916217442,0.869082420998138,0.8691133445125699,0.8661649269085141
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,AdaBoost,0.8639040895182495,0.8660958426817846,0.8656925446412702,0.8621907392456869,0.8659034103346304,0.868735766130746,0.8633358930916568,0.8645985625424334,0.8631306992215134
bank,previous,3074.0,0.0995,0.0065,0.0,23.0,0.5365,0.0,1.5935,5.2963,43.3955,0.0,0.0,0.0244,0.6103,0.0345,0.9058,0.0437,0.9862,0.8143,0.3247,SVC,0.8557958721742147,0.8572638598815132,0.856000617162033,0.8582658868909766,0.8570345954761152,0.8568347006605932,0.8553845535055502,0.8564236444466902,0.8576686317688065
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,DecisionTree,0.868902507044259,0.8692746534669428,0.8680999784546253,0.869042844283291,0.8685243442878428,0.8686868893000639,0.8686495420915014,0.8697634895927038,0.8670829851535519
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,LogisticRegression,0.8569009317881383,0.8564522539845383,0.8564652429669085,0.8564652429669085,0.8564652429669085,0.8559996755799696,0.8569009317881383,0.8564522539845383,0.8562640404988319
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,KNN,0.8601564255039212,0.8607471723518528,0.8618454388491872,0.8620277253309312,0.8620277253309312,0.8618203572682358,0.8599495145051608,0.8605781131950933,0.8622425321986688
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,RandomForest,0.8669133072281454,0.8692713681520869,0.8666168672812643,0.8649327507162441,0.8656247000306055,0.8672603882904959,0.8662680071583824,0.868075616832358,0.8670165300235209
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,AdaBoost,0.8643207950493172,0.8650415559346485,0.8674632570067284,0.8639120325512526,0.8662393338877252,0.8656227498870059,0.8656355375303729,0.8640311110933383,0.8655163517842948
bank,previous,3074.0,0.0439,0.0065,0.0,23.0,0.5308,0.0,1.597,5.3886,44.3639,0.0,0.0,0.0273,0.6045,0.0334,0.9063,0.0423,0.9864,0.8083,0.2905,SVC,0.8560298267888887,0.8566466812275508,0.8553739627641381,0.8551630605496578,0.8545548037919652,0.8558054073935287,0.8566373295868344,0.8566452335001548,0.8566428765226132
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,DecisionTree,0.9495146220881516,0.9376162263662264,0.9255966255966256,0.931645807895808,0.9385944610944612,0.9316094145505912,0.9444680782180784,0.9456023374773376,0.9444680782180784
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,LogisticRegression,0.914757740412092,0.8642213030405219,0.9142963475484776,0.9118371125649936,0.9260900491708716,0.9017397099675912,0.9008594790873602,0.8724428037620227,0.9056772628426932
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,KNN,0.7658765323700648,0.7203225778850778,0.6872416398552323,0.7602632948696673,0.7347824985385554,0.7720897998462561,0.7468059833519334,0.7302019400838928,0.7598353635750441
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,RandomForest,0.9359893401805166,0.926478483390248,0.9360286241536242,0.9296245421245422,0.92754329004329,0.9394179894179896,0.9136940918558566,0.9195127476009828,0.9149931114636998
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Age,200.0,0.465,0.4673,15.0,74.0,46.7664,47.0,16.4854,-0.0861,-1.1142,14.0,27.5,0.0165,0.0165,0.0158,0.0158,0.0157,0.0157,3.7753,0.0217,SVC,0.8608457369324493,0.8557973595380516,0.872301004993903,0.8365889909730654,0.8635882150500126,0.8606829070748949,0.829798368464377,0.8590726898803848,0.8143423253603077
drug,Age,200.0,0.435,0.4425,15.0,74.0,45.0531,46.0,18.0598,-0.0832,-1.3086,15.0,32.0,0.0217,0.0217,0.0188,0.0188,0.0265,0.0265,3.8231,0.0224,DecisionTree,0.9620987345987346,0.9738098502804384,0.9206753663003664,0.942432844932845,0.9113167735042736,0.9620987345987346,0.9578238428238428,0.9784045101140688,0.9620987345987346
drug,Age,200.0,0.435,0.4425,15.0,74.0,45.0531,46.0,18.0598,-0.0832,-1.3086,15.0,32.0,0.0217,0.0217,0.0188,0.0188,0.0265,0.0265,3.8231,0.0224,LogisticRegression,0.9251044193484826,0.9032818385965178,0.9038158697989036,0.9176545489574358,0.9083568496523836,0.9242446581946038,0.9365104185780112,0.9004647526426394,0.92106187610741
