name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.4431,0.3663,1.1639,0.0013,0.6653,1.0962,4.4185,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.4431,0.3663,1.1639,0.0013,0.6653,1.0962,4.4185,1.0,0.0,nan,nan,1.0,1.0,SVC,0.20850072981217133,0.21075858651402923,0.2076949014519524,0.21903589057256578
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21361543562294033,0.21295760630930793,0.21309872547457923,0.21330959834006397
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22295511445090876,0.22554466660901104,0.2238745088611428,0.22694570377101742
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19363766676665692,0.19038412696455312,0.19286864229919426,0.19375101230332695
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.2211384450861657,0.22313968492757588,0.2201589553894728,0.22102340405961923
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.3965,0.3784,1.2438,0.0012,0.6638,1.094,1.7259,1.0,0.0,nan,nan,1.0,1.0,SVC,0.20776362090036915,0.2108451955772332,0.20856975302098016,0.2097943591081623
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.2109379385873244,0.20737382331102155,0.2109379385873244,0.21004292684237608
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.21456158426544772,0.2172973102865,0.21456158426544772,0.22001532062396437
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19004386642916354,0.19731311623719183,0.19004386642916354,0.19520940009189314
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.2200945395604363,0.21447417583477607,0.2200945395604363,0.2125604572123115
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.3368,0.3751,1.2166,0.0011,0.6643,1.0947,2.1218,1.0,0.0,nan,nan,1.0,1.0,SVC,0.1991125056800322,0.20148960253020043,0.1991125056800322,0.20328873338012896
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.20993257474860053,0.20832270485622312,0.20810925498641897,0.2031856262610057
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.2217049483113634,0.22154262762983745,0.2204688819626847,0.22035949608674987
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,KNN,0.18936738875178616,0.1894948876473039,0.1882044831852198,0.19553937352841358
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.22204688615852877,0.21843945619252667,0.2204554429746149,0.21602582359505776
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.3088,0.3689,1.1794,0.001,0.665,1.0958,11.3979,1.0,0.0,nan,nan,1.0,1.0,SVC,0.2153759544448693,0.21229845685975732,0.21282557084042603,0.2097716137162909
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21139985883712453,0.21432584087963297,0.21214378708177303,0.21281215269319625
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22199266365429612,0.22245225200275362,0.22176246748553827,0.22435347826611474
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19477636402161813,0.20077032592053368,0.19280215561692177,0.19868196248000433
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.21857497019273986,0.22514033408226652,0.21681899064631785,0.22148474936446177
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.2542,0.3628,1.1554,0.001,0.6655,1.0966,11.3309,1.0,0.0,nan,nan,1.0,1.0,SVC,0.21022974533852806,0.21074776515887322,0.20980765652363464,0.2142396426347412
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21681399727275624,0.2130949291690876,0.21502710549771392,0.21122816145357692
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22202284638670688,0.2217983891998865,0.21989409297976784,0.22001828969699644
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,KNN,0.1930777652764219,0.19210733952760792,0.187700828811078,0.19013882659328363
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.22172009702266654,0.22074365492686018,0.22120356048432538,0.2178419396659981
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.1946,0.3573,1.1171,0.0009,0.666,1.0973,1.0002,1.0,0.0,nan,nan,1.0,1.0,SVC,0.20867896971371824,0.20930982510797347,0.2091747933522415,0.21129992456602442
abalone,'Sex',4177.0,0.1453,0.3697,1.2033,0.0008,0.6647,1.0955,11.3677,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21226528525261376,0.2153343300266941,0.21227962064177217,0.21533998433302154
