name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19312887591112235,0.1880167290056009,0.19332198782555327,0.1874769946296698
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.21810508659932512,0.21973752528760776,0.21743285620265024,0.21798524817717627
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,nan,nan,1.0,1.0,SVC,0.2055058166813395,0.21204550812947387,0.21150999270953616,0.21050882817447034
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21126958108151356,0.21540528741243112,0.2102097259824123,0.21673729601335515
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22102031340682848,0.222084521316658,0.22107622741537658,0.22202339291011144
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19181506421550257,0.19147192620810038,0.19190346907611489,0.19335785372986716
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.22475278861595735,0.22748144366518644,0.22265427707103394,0.22783698154149748
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,nan,nan,1.0,1.0,SVC,0.21601661148823223,0.22055888678774446,0.21677662871316608,0.2190549202115582
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.20409787010866914,0.20539204965105767,0.20617087132010045,0.2110220303161256
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22471977469547733,0.22283381360370663,0.2232463367717736,0.21944263330031114
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19514698783391926,0.19368472005475962,0.19218212877784374,0.19329593167061548
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.21586237795746288,0.21781961153732549,0.2148927561287124,0.2210515158336539
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,nan,nan,1.0,1.0,SVC,0.20706776382344638,0.2074395129926206,0.20328410744813455,0.20226462411665064
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.21285394896347046,0.21689933168405942,0.21453122216380577,0.20859807021655075
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22595337126763507,0.22405687351224718,0.2253869310362917,0.22095186656109947
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,KNN,0.18749267840128,0.19398689541665173,0.1872169459359844,0.18866715733105238
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.2235286632780261,0.22407469529956137,0.22149561853374036,0.21755206877947914
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,nan,nan,1.0,1.0,SVC,0.21223542561446831,0.2145491125728769,0.21072234849211957,0.20435090707087003
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.2139454553765071,0.21274174477911478,0.2137109487055094,0.20883896643612904
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.22400571573038336,0.22475749202988482,0.22090217346927965,0.21939493216832662
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,KNN,0.19096077487303353,0.19650931915557124,0.189495183412625,0.19552740993594042
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.2236012374904203,0.22024702165951213,0.22006135710296926,0.22335786634432042
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.09865007551438726,0.09865007551438726,0.09865007551438726,0.09865007551438726
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,nan,nan,1.0,1.0,SVC,0.2076126904250978,0.20956209230866676,0.208561930039015,0.206512101611294
abalone,'Sex',4177.0,0.1542,0.3674,1.1662,0.0008,0.6651,1.096,2.0618,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.2185801512733708,0.21630646286177876,0.2167118483377613,0.21630646286177876
