name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
abalone,'Sex',4177.0,0.2045,0.3647,1.1598,0.0009,0.6654,1.0964,1.1553,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2195028113363287,0.2170530551223627,0.2201001966630759,0.218198184355568,,,,
abalone,'Sex',4177.0,0.2045,0.3647,1.1598,0.0009,0.6654,1.0964,1.1553,1.0,0.0,,,1.0,1.0,KNN,0.1966189156890822,0.1985377725384209,0.1944399471531819,0.1986301270309348,,,,
abalone,'Sex',4177.0,0.2045,0.3647,1.1598,0.0009,0.6654,1.0964,1.1553,1.0,0.0,,,1.0,1.0,RandomForest,0.2170101252272034,0.2140857007291138,0.2149751948877258,0.2135698532477727,,,,
abalone,'Sex',4177.0,0.2045,0.3647,1.1598,0.0009,0.6654,1.0964,1.1553,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.2045,0.3647,1.1598,0.0009,0.6654,1.0964,1.1553,1.0,0.0,,,1.0,1.0,SVC,0.207391632113105,0.2066711690498108,0.2095929383569429,0.2073406335628027,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,DecisionTree,0.2111920996555059,0.2153985532750996,0.2124053134361656,0.2153985532750996,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2222716817946856,0.2241623116599549,0.2214494274627018,0.2240813596103279,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,KNN,0.2007161219030859,0.1989816644740392,0.192948489561283,0.1986409572067738,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,RandomForest,0.2229638339351193,0.2225305711821751,0.2227873068405683,0.2230995029627,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1532,0.363,1.1434,0.0008,0.6655,1.0967,11.3603,1.0,0.0,,,1.0,1.0,SVC,0.2074956572824097,0.2098461513954727,0.2112058537165902,0.2126109807401412,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,DecisionTree,0.2102949996491489,0.2083539200870067,0.210728719151344,0.2094522357747644,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2208820758162261,0.2213204060124338,0.2208771073409685,0.2187402690227607,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,KNN,0.1927444832645765,0.1916390061367189,0.1909071785574664,0.1948123409321976,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,RandomForest,0.2214134847874285,0.2218134152438621,0.2211561669501725,0.2232940211349581,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1099,0.3628,1.155,0.0008,0.6655,1.0966,4.1549,1.0,0.0,,,1.0,1.0,SVC,0.2089871906022996,0.2086250993464121,0.2111436947576203,0.2057732565207811,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,DecisionTree,0.2105245122776753,0.2089048555007384,0.2080387733189274,0.2085075251026485,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2240388868888444,0.2226533933174238,0.2221823060844845,0.2218361796311254,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,KNN,0.1919454579616347,0.1922318498696639,0.1830144264412491,0.191367917101398,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,RandomForest,0.2232582479090074,0.2229199654110554,0.221448982653032,0.2200022930887808,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.0515,0.365,1.1633,0.0008,0.6653,1.0963,11.3564,1.0,0.0,,,1.0,1.0,SVC,0.2115251934988462,0.2137962443112793,0.2141903503943861,0.2137405185912415,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,DecisionTree,0.3141751104308722,0.3418919553463141,0.3402428932348185,0.3438490516684813,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4009262743877918,0.416082746279631,0.3928731620506716,0.4205501711188156,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,KNN,0.3429393779200107,0.3580518922420737,0.3369467171259053,0.3543200034427524,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,RandomForest,0.3532042206967206,0.3822800717773261,0.3770335302253585,0.3903283073270986,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0575329166590721,0.0627925394252876,0.0575329166590721,,,,
BachChoralHarmony,V1,5665.0,0.4974,0.0376,5.0952,0.0211,0.9816,4.0375,0.0009,8.0,0.0,,,8.0,8.0,SVC,0.3752509617065677,0.4141671185261789,0.3824123074695268,0.41008697401231,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,DecisionTree,0.3239992253916255,0.3444943516022717,0.3350674852482921,0.3442660852869288,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4083290803396318,0.4338189853220641,0.4065463273040615,0.4217464762554647,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,KNN,0.3606567462627331,0.3668022472397025,0.3505559416172491,0.3577855175227443,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,RandomForest,0.3644798837262183,0.3840538779029327,0.3829150088549575,0.3893397592297302,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0576042434902335,0.0627925394252876,0.0576042434902335,,,,
BachChoralHarmony,V1,5665.0,0.4496,0.0366,6.3333,0.0192,0.9813,4.0276,0.0059,8.0,0.0,,,8.0,8.0,SVC,0.3944286255743551,0.4189094326836995,0.3932980279181491,0.4140987231725755,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,DecisionTree,0.3445006724732711,0.3637943775859371,0.345735222339708,0.3598727322064958,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4250269634800677,0.4329701361231636,0.4152811309997128,0.4322201423842161,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,KNN,0.3648756329724112,0.3890073324663773,0.364806025044934,0.3799927986621632,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,RandomForest,0.3798078460993266,0.4089865102624571,0.3941006076442251,0.4059151988905873,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0586703402163028,0.0627925394252876,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.3915,0.04,5.52,0.0174,0.9814,4.0329,0.0002,8.0,0.0,,,8.0,8.0,SVC,0.4083409766671979,0.430697867344497,0.4062216025850659,0.4296207605787902,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,DecisionTree,0.3429798282719753,0.3765894961621192,0.3585789860157829,0.3743978940179505,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,LogisticRegression,0.423835685032216,0.4535263903053429,0.4309229855524279,0.4492979671494375,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,KNN,0.3755981088189268,0.4022776277952773,0.3698220837964126,0.3953856673413879,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,RandomForest,0.3796714013948731,0.4112291121845166,0.4033432681717104,0.4199486767582802,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,AdaBoost,0.0609041652858274,0.0627925394252876,0.0627925394252876,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.3492,0.0369,6.1818,0.0163,0.9815,4.036,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.4122714097483476,0.4496981161488244,0.4211177558265672,0.4414418960691053,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,DecisionTree,0.3534900572230505,0.3757072176865931,0.3620586888540385,0.3732291027110787,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4405265081448231,0.455164430129084,0.4387349427106761,0.4545886647792584,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,KNN,0.3939623937122562,0.3938519304971793,0.3764717765371045,0.3900363029944403,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,RandomForest,0.4045115193034185,0.4250990085624894,0.4161149846205676,0.4260843786939613,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0701700516749072,0.0627925394252876,0.0701563762539999,,,,
BachChoralHarmony,V1,5665.0,0.3071,0.0359,5.0357,0.0153,0.9814,4.0327,0.0029,8.0,0.0,,,8.0,8.0,SVC,0.4330537219881254,0.44765259142119,0.4241157702039542,0.4476034703103354,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,DecisionTree,0.374737967645754,0.3917056002777883,0.381926029512053,0.3916048917863666,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4588664863831401,0.4754109046068239,0.4552436752723519,0.4695921929719202,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,KNN,0.4117783928873249,0.4228735678111733,0.4057804872411941,0.4188489100785381,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,RandomForest,0.4136660260382855,0.4396620840403843,0.4280264263487796,0.4416726517133932,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0618631934990768,0.0689020467271968,0.061917410436893,,,,
BachChoralHarmony,V1,5665.0,0.2459,0.037,4.5143,0.014,0.9817,4.0433,0.0066,8.0,0.0,,,8.0,8.0,SVC,0.4541712826264141,0.4630309495562548,0.4491754731583175,0.4613740155634311,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,DecisionTree,0.3797265193437238,0.4062279709017563,0.3942684274974092,0.4045802526003261,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4688694161320773,0.4769587427050993,0.4660730209481615,0.4817386323662307,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,KNN,0.4237154382207007,0.4289412482858199,0.4179648952937909,0.4258886267519316,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,RandomForest,0.4298777958267102,0.4440278544972434,0.4349307565807847,0.4472063605551219,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599677350794781,0.0577514583818914,0.0627925394252876,0.0571045754467175,,,,
BachChoralHarmony,V1,5665.0,0.1961,0.0391,5.0857,0.0132,0.9815,4.0374,0.0038,8.0,0.0,,,8.0,8.0,SVC,0.4651549790123764,0.4732656431542189,0.4585156340256487,0.4703598136332612,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,DecisionTree,0.3905775002010969,0.4116576783912163,0.4018627163940957,0.4038457357566845,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4816048727923016,0.4820334402667172,0.4759604053606181,0.4828981285647954,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,KNN,0.4293543880494747,0.4349342950574834,0.4175347567453967,0.4277915473501376,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,RandomForest,0.4362157226250281,0.4519941377123191,0.450492590354217,0.4508501767618722,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,AdaBoost,0.0597972777493373,0.0610318750858627,0.0602399248137576,0.0610318750858627,,,,
BachChoralHarmony,V1,5665.0,0.147,0.0354,5.0294,0.0124,0.9816,4.0391,0.003,8.0,0.0,,,8.0,8.0,SVC,0.4740381516621276,0.4821367911259688,0.4749659759137268,0.4819878747385551,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,DecisionTree,0.413904314011317,0.4183944754309736,0.4158032354669085,0.4161155091192668,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,LogisticRegression,0.482449456467818,0.4909564238579884,0.4877937066542236,0.489524759581199,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,KNN,0.4400891740659367,0.4476055770336355,0.4374622973878873,0.4457166855954702,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,RandomForest,0.4525333985456242,0.464544061651051,0.460852172481773,0.4665065056874529,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0572180437615665,0.0627925394252876,0.0572180437615665,,,,
BachChoralHarmony,V1,5665.0,0.1059,0.0365,5.2857,0.0118,0.9815,4.0372,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.4827280535809168,0.4884920738719525,0.4828746558576359,0.4889389884959962,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.4328776480975885,0.4382261269215589,0.4428177855305404,0.4380884425198538,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5076389421569698,0.5031079890232867,0.5005377093650871,0.5064523871520187,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.4626374115703592,0.462507415552803,0.4608416209178184,0.4601487220817956,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.4759067674036374,0.4787343774550305,0.4761911177301983,0.4772146843938946,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0605491296672592,0.0605523965329488,0.0627925394252876,0.0605523965329488,,,,
BachChoralHarmony,V1,5665.0,0.0494,0.037,5.5278,0.0111,0.9815,4.0374,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.503182263869165,0.5011231441982207,0.4981734543230864,0.5028461262973914,,,,
